name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
ArialRoundedMTBold,-0.35893351272547314,-0.4354617829263853,-0.6536931806510966,-0.21937880069275478,0.36884918781219006,-0.38272938351014446,1.5594734219280486,0.24791126370260047,-0.8530443983088657,0.2718772270383464,-1.0581440954760462,-0.5105923573832917,0.3896697980631197,0.013818105282339269,-0.00285920394797715,-0.181928840221894,0.25575154735915817,-0.04261060635468305,0.3217002242495752,1.6933410683450343,0.10134878234038612,-0.861876231261808,0.615967009784699,-0.6065856888943097,-0.3437852712415533,-0.3492542329446043,-0.08794782592546402,-0.329953711171102,-2.292521477289118,0.6046541795991178,-0.09259996694602474
Rosario-Bold,0.024263341875092673,-1.1016664764689343,-0.5172935009290704,-0.2602173240441705,0.3879037559542729,-0.3721826513245171,0.7916180499935493,0.2212089768278829,-0.4994132323494013,-0.10248075706917331,-0.3374925642287388,0.14649114328683147,0.32755829402380277,0.09782324849068245,0.5915311499128999,-0.4380215754281812,0.36168058858692753,-0.4387433167708685,-0.40614034772126356,0.03584948674724143,-0.5842454827262513,-1.1706903632803838,0.2251489806267163,-0.3035150782120888,-0.4575326987584149,0.020276274934208246,-0.27363319515212087,-0.08016520904498836,-1.5373637211468107,0.15309351048708578,-0.5445327488907662
SigmarOne,-0.5360620110667047,-0.18207052128438228,0.41128964172910976,-0.6080451990180676,-0.8665536923985652,0.1677033585886471,3.533120686941041,1.54083655930217,-0.13616668944872587,-0.8064379663555935,0.7270696222579051,-1.7858778974732923,-0.5281754557621282,-1.2070417694047688,-0.16255766536574295,-0.6548023449484726,0.32319777524803034,-1.4929283570479892,-0.5305611352253697,-1.27356478444265,2.624434535480555,0.8335277962206614,-1.2100214165027041,-0.10349917023831635,0.6855262534807082,0.6499079915948685,0.6098267698959872,0.5134384442444022,-6.126039903699201,-0.6820179379653799,-2.8673202089706984
Arimo-Bold,-0.20435674239944276,-0.8104217129407757,-0.7188322228584751,-0.4216347382537623,0.3221926280322552,-0.34793743630210106,2.349172130299057,0.503805757381492,-1.4328771249307612,0.313108204372106,-1.0164227097441592,-0.545635689555741,0.0038666652017513353,-0.4824144342784937,1.1142235421746283,-0.8732989679882669,0.059203728327929604,-0.7082930205086976,-0.1504218807181221,0.8849517356350464,1.2490467576907451,-0.7702649269803676,0.23244699866094043,-0.7372707406194039,0.12043534590539387,0.1714817654619378,-0.6305853204495944,-0.809453724232613,-4.163089310989324,0.6684583195073349,-0.5177587360390492
BubblerOne,0.3699441171761358,0.31156862096577354,0.739537973899972,-0.136946441366419,-0.4043781236417314,0.04034948908852281,-2.4023418023525553,-1.2860315110267149,0.7814351172139822,-0.8431364979762224,0.14616654002698518,0.9728996443435698,0.0070937963012855315,0.043506011007089375,-0.4369482554052738,0.2491977389201947,-0.18121939080688634,-0.0002209921031851157,-0.5850524172822601,-0.27087659090207566,-1.7099568951949127,0.836654598183396,0.3090781819528628,-0.08043314283276849,0.6475261069413858,-0.44421450288588804,0.6514981537352055,0.13096168036100936,8.602230738621362,-0.3614252429688446,1.5926539848630827
Overlock-Italic,0.25727567346116814,0.16472130449368153,-0.12477463183352824,-0.02197679539947203,0.5149300299744712,-0.30734150286261336,-1.8645380869289014,-0.17515131270868123,0.05664297029130515,0.06624391544884718,-0.2814711386609573,0.9343372280262704,0.7470762417433224,0.22310695582587428,0.41068202261521447,0.6510908700692892,0.05021697153983127,0.41292690553336503,0.7158479402824384,0.06156848835094468,-0.9990937334262529,-0.12740205049592462,0.18577625454661553,0.28028838077107104,-0.7869872780125935,-0.64443909739437,-0.3347166172276646,-0.03657184386672173,2.874701972549093,0.23238205989173163,1.8443019937011875
SourceCodePro-ExtraLight,-1.432996306446223,-1.2936414044626598,-0.2582426659131954,-0.16039007584057205,-0.9809127773145562,0.24917511432581102,-3.757038615510154,-1.3663149476336713,-0.9271920054319986,-1.468093544410727,-1.1441401143815562,-0.10523830518622222,-1.0200429190855915,-1.5485590086025653,-1.1635048018560683,-0.44126767639866726,-0.9602678946497424,-0.029793853695617305,-1.6720247397602737,-0.8286028971179212,1.1930145282322189,0.47998477125965094,-0.3334578969882146,-0.9910744542230735,1.150146172255153,-1.0901738532524172,1.2306738863789712,-0.10791479518464753,7.224283158404505,-0.7463653692142378,0.7324567394007823
TitanOne,-0.22979712153538895,0.2550851631000861,0.7815183698434717,-0.7638277893257798,-0.560063714755137,-0.41881846162748537,2.3541531881014417,2.0788511558074907,-0.22519637085160502,-0.15246197350737375,0.686723308900905,-1.467301580166463,-1.3410144965854205,-1.1006702444332725,-0.10878776708114264,-0.7916684025116021,0.7321133407912369,-1.2574444060812051,-0.4872129613879596,-0.7499531269147919,2.123009486674264,0.5324193682925387,-1.3588591153276386,-0.028589030502516415,0.3514013311483105,0.1325567747562589,0.4283951182601764,0.5046203255908976,-20.793675077115147,-0.44192998831259894,-2.09540585926127
AveriaLibre-LightItalic,0.11244569119378214,0.34896141109439127,-0.4040535720595363,-0.09789788996008399,0.5147894599193361,0.7542443809253316,-1.1446160147255473,-0.4556045969599994,-0.2139879365018155,0.4781201732175788,-0.1470729013025301,0.9414621783849393,0.6315944598186053,0.678740035986978,0.3950195960555712,0.35187324467666437,-0.29350745345360685,0.21534172999093634,0.015298414784223328,-0.044818740974708546,-0.7229198496731638,0.707488035398675,0.19950636105380798,0.4425344021460266,-0.4503921740351765,0.022680981699205034,-0.2885860945173403,-0.05022891628851899,3.9381013067229063,0.28809402011226704,1.3519353339007163
Lato-Italic,-0.18165846012705736,-0.24331782242630412,0.12352641366485682,0.2702018994837725,0.4129414265449453,-0.08581977853233135,0.3020514676227125,-0.14916115765608132,-0.12292808611506928,0.5104023194385624,-0.7032395103522514,0.6471831670614228,0.3050001829704402,0.18314995855783392,0.3871931945097922,0.8014461402054994,0.22282733938170926,-0.023706250492261605,0.7339678915210276,0.30452105165668697,-0.743196914280493,0.05758511297212644,0.6230694418898757,-0.6198466837694203,-0.2574432345831945,-0.05310982370107898,-0.18301079863813036,-0.14230908505824683,1.0059085490807689,0.47826502563191964,1.1362754761492049
Tulpen,-0.21606338155324753,-0.4982040193955627,1.2415975819334335,-0.06753808007934352,-0.8296732351486289,-0.02823287093402944,-4.590187305279302,-1.2641360199758713,-0.07271984168094672,-1.406374280933511,0.6099111441723429,-0.03807190684271053,-1.9544311059434174,-1.1687715848232578,-1.988947622239631,0.06575841207205083,-0.8326654560849271,0.3909451951546231,-0.8363179417780706,-1.5886200418259042,-4.305497740857505,0.5136670154695032,-0.48275839451825514,-0.2868135038368942,0.9816865386473398,-0.49560239498853514,0.9693465871941173,-0.032521438919768955,18.081535392473448,-1.9452571984088014,0.6152328950362452
BlackOpsOne-Regular,1.020387162983099,0.7602690929109208,0.428104210019435,-0.11352188145616761,-0.15888691565183227,-0.5363243556715538,1.968788319452911,1.2759649519070897,0.3620199587436573,0.8859950942888509,0.9569565823282509,-1.2208216730249215,-0.6553303348921171,-0.19352049869840204,-0.9737855741721587,-0.10700055889438037,0.8346946386772853,-0.7164901298284351,-0.09978119299642914,-1.7446783367398153,2.4664651320639908,1.817060516656592,-0.6093060777609981,0.7904895108034368,0.5579442622552061,0.871197765476187,0.679761906265555,0.7706710358808155,-21.7022197019252,-0.21631446250131073,-1.8755808708252009
Aldrich,0.4695726824219468,0.18765857110079393,0.07060946012720895,0.18328382661354994,-0.09600007458808206,0.19766360066960162,0.9220606476887147,0.07393071301852597,0.2618914705410169,-0.06355406639498606,0.14140353755291085,0.17995219672614648,-0.7616793985354916,-0.3000448909637033,0.24920401760554484,-0.164570045940636,0.11260588749439347,-0.29849989057175913,-0.46844867957852115,-0.463772662757004,0.9629188176769374,0.3525037477277644,-0.7119868145471139,-0.03272387298265329,0.05471685401323099,0.09461306167020403,0.6630223271910268,0.4581487829222508,-0.4830901038783396,-0.25411575994984414,-0.9560800938820738
Wellfleet-Regular,0.3410359792331614,-0.6376506282925232,0.09291275829073484,0.05706898416914052,0.29682608380154496,0.23844074507988633,2.2423604974475184,-0.04147729316632714,0.022490224143277063,0.6061611917169224,-0.11584502010542812,-0.13385516852871748,-0.13732408397504878,0.4502467023451987,0.10909999471780457,-0.3979696258013581,0.11099998770076899,0.14633556856446925,0.4239571593999192,-0.7412033650623084,1.8389346624611544,0.014935184408803013,0.407167674934715,0.588273314142699,-0.4485354341275716,0.5596405372357544,-0.27325650268742036,-0.06351927344095752,-1.9706419769774164,0.7921828644111117,-1.2009216799038105
Arimo-BoldItalic,0.2822788415303956,-0.8065482497878331,-0.520300615889097,-0.21973443146100238,0.3230402802233663,0.23226845416444686,1.6356716289885214,0.1342583957874106,-0.6078590850767248,0.33521905095045124,-0.480384647268827,0.036803447859333226,0.21783836797819728,0.34137213152668655,0.8655930570465792,0.19553560356079638,0.6005671194240677,-0.12650882276932948,0.24118310946592744,-0.20911098515407903,1.7819517002192378,-0.47870949319703704,0.08121428464296145,-0.22941503382675624,-0.4576423558504497,0.2500709827953494,-0.7502757758568771,0.06207022555024887,-2.466993334072009,0.7838130363593785,-0.6603641150843235
Roboto-Regular,-0.6966874553992407,-1.8514893652042443,-1.1544048981647195,0.652088944806046,-0.03580022663930674,-0.5561711937399327,-0.011611267276231947,-0.02426869382401576,-1.4118750189193714,-0.021706774440564996,-0.9767648053031872,0.35423254438495927,-0.012068661790130048,-0.4581928656068807,0.8983814791607491,-0.8435677023841611,-0.26378411824297704,-0.3319717599279766,-0.0710024159229828,0.6032251669059348,1.0509718438060467,-1.6983548706314728,0.5966266893729959,-0.42432877677685954,0.07616588727044023,-0.46887951695105073,-0.5715366837544514,-0.981900238899917,-0.35633011872774795,0.13577000076839735,0.5916347992690095
Muli-Light,-1.1840539547927142,-2.0411222608940336,-0.7167308262904071,0.4036664433937864,-0.2590741575798701,0.09940091961398784,-2.453717604382082,-1.1176852968290003,-1.1270243018632753,-1.4249259165973438,-1.2948594190282605,0.9124546584498882,-0.08786481567677294,-1.2718890107494982,0.38730643738856063,-0.6716155159683628,-1.106291084981571,0.056349795649535475,-0.2562640284515127,0.6625785569912727,0.382052780309286,-1.0093247027842938,0.33916430259573216,-1.137333383256553,0.38896884102002377,-1.1552997542413108,-0.5810590292862882,-0.7978803564604412,2.6490824295906767,0.2892102768332439,1.2042319312855028
AndadaSC-Bold,-0.609462494991416,-0.35840888796928044,0.3771706835647114,0.3733422409093443,-0.01915066149377744,0.31352183628747415,2.242693262872246,0.8666321917421268,-0.1196012666723099,0.7361330868786973,0.21636790604775277,-1.3215891243060554,-0.8739006621277489,0.06259839842955467,0.6372902005055617,-0.5697143366852901,0.3269991384904847,-0.004234398241006219,-0.12621389505611666,-0.023891167072485262,2.0428008633125336,-0.1310676857815351,-0.3299377081239273,0.13356725402310426,-0.18942564817801666,0.846311689638333,0.7099015145859805,0.2687251809818879,-21.589253888391408,0.8216698771455963,-2.2997925403678963
YanoneTagesschrift,0.13801211578535874,1.1666235176407345,0.8251832858399217,-0.1730455530339496,0.6048378492015971,-0.4507970234238987,0.540835448388121,0.470210689970475,0.49485707185460015,0.39676420055235967,1.008953733988822,-1.3302427133140724,0.01898248593906062,0.789814781938479,-0.1813846729050817,0.04571677115628727,0.7559150900627565,0.07523830619962332,0.6887261604050985,-0.09982609849783267,0.8309918240125539,0.7873906414448073,0.047132412151108805,0.42438888715801454,0.5733861203571403,0.6314639132167235,0.5740048178950863,0.9677773108598906,-3.5790150121641697,-0.1553629906802862,-0.6894215605665168
UbuntuCondensed-Regular,-0.03109826679309914,0.02067854447863179,-0.6655238249750234,-0.031384343395434916,0.19401300469680696,-0.36328726315685483,0.7253195618353991,-0.6777436463915574,-0.10646209257735026,-0.12950734261189611,-1.0279246770005785,1.1509050724792032,0.17441270494416153,0.03409478381009396,0.09459305318472509,-0.22879744709768554,-0.24707735540936496,-0.1779094197396402,-0.4826899768875053,0.007083737607709486,-1.0130044675139076,-0.9405180213800907,0.2168565719541872,-0.3807215424528356,0.08466082829111321,-0.36402997297491435,-0.2776656521943839,-0.7477245597311744,1.1941302179473956,0.29029402462108966,0.09533000852334807
Redressed,1.0039434106649552,1.2245793635752469,0.2888119312214591,0.28963454939875594,0.6759132005935118,-0.029647063815067647,-1.3054304245798904,0.2637282016073041,1.6456986541936967,0.44048170060974984,0.945311447755717,0.08156903095574797,0.4070283276186638,1.1197510344661068,-0.6836912025078554,0.7280791624133981,0.4477406031320039,0.6443773565341312,1.1877787018898724,-0.006450274989471607,-2.1448147385877885,0.2010665243240895,0.3047671904254652,0.8662688702570046,-0.5534413018305572,0.50244974830116,-0.1649383040821568,0.7412751439764986,1.5848120037295133,0.8818425739291774,0.6337805687970599
GillSansStd,-0.2531710564711388,-0.6867156797464238,-1.5119159333203298,0.5483341047883334,-0.5925330427340277,-0.3818371308168756,0.5364138920845367,-0.389308853754012,-1.2889778033633208,-0.1544940618369651,-1.4303571238321866,1.1716924542957219,0.09490380056526027,-0.2452294617707701,0.8637430234369797,-0.8719283378669443,-0.3638516225926101,-0.11625604713338238,-0.30272947321622573,0.9765414760118872,-0.5544202402410321,-1.3641570984105837,1.1074632752093845,-0.45680716467107585,-0.42927104287079865,-0.02408720434841653,-1.4763881953770868,-1.081811166616106,1.6993638600297816,0.05114245375731138,0.18696367085683183
GillSansStd-BoldItalic,0.22034464201995135,0.20356787623374709,-0.15439193087280212,-0.2284936847764646,0.06611471186397548,0.09384026875993944,1.733007697911012,0.40530314342803564,-0.13601254704753862,0.9168547715483937,-0.24519640478235016,-0.2598931948697913,-0.10942787633778775,-0.05751365344516407,0.11374241449978258,0.7556824591715289,0.6293535570298501,-0.015029370661815195,0.5294935940469868,-0.48001012977571833,0.5988066387600932,-0.4084853529248504,0.21388226727370377,-0.02530649399614245,-0.4746457941696032,-0.2658080571753137,-0.2733680625457917,0.2949942006151454,-2.9986773634341475,0.41799607368388925,-0.9771106203274216
CantoraOne-Regular,0.14034204198408917,-0.4893436234547876,-0.7948276099673212,-0.06961157618588906,0.35491287758556467,-0.39876659973177897,1.5345670679314751,-0.11515252456702617,-0.001884414291796376,0.4356734357957683,-0.22529891733347293,0.24622568136601936,0.2858285132406882,0.2897332757935784,0.40353097547105515,-0.49482512620563374,0.3258680413288009,-0.4789713367865574,0.4694719266852241,0.7059457681105064,-0.2932417933992865,-0.31257064155335584,-0.11127476199364976,-0.0382963830709831,-0.07165719642177608,0.6541833455150742,0.008712645217930262,0.14339006296686793,-2.520899341871237,-0.03617131675601217,-0.296199621112236
Oranienbaum-Regular,-0.47250159294105587,-0.7584138814568294,-0.6374932799044297,0.5712400762848105,0.10646549905516231,-0.1595148975204615,-0.7955214357045799,-1.1690715715137636,-0.5173820297997428,-0.914709066865455,-0.8107973066543145,0.5387722936471884,0.24195442482722404,0.275919873684859,0.2961761626645082,-0.8906204875012315,0.2752735754633466,0.292126271272522,-0.2577200838343238,1.0312063452506468,-1.7795612721791199,-1.1176326631865034,0.9290697546663469,-0.31560272798912165,-0.4660761749080761,-0.10747749911530345,-0.5251922770172645,-0.49779157815002206,4.561072485141819,0.5107425419305603,0.3177932269608496
Parisienne-Regular,1.489525211815291,2.1510201644840663,0.5251146183932651,-0.0068317317558448595,0.8252726740382748,0.7124055161081478,-2.545565374666587,0.2978224342085598,2.125419333409822,0.8182886137789781,1.0164136620355195,-0.44356532582635383,0.7529640971794429,0.8717012659523786,-0.332179602660877,1.029882684001365,-0.4207023003001286,0.7641756154999356,0.9226815113388727,-0.17932886035246284,-2.674836785401438,1.831873648106439,0.14557939269998624,-0.3224286896950876,-0.993438691842923,0.5584577211455769,0.24721835820413993,0.9169966658024713,5.326721881509175,-0.012935308923444348,1.3437729414529194
GoudyBookletter1911,-0.27063010304784035,-0.7140854979707877,-1.073295854218684,0.03595164726135846,0.3653190067245397,0.2042173724553946,-0.7090276214697923,-0.32402765850053755,-0.8246291404691976,0.0828710113516146,-0.5021490583346443,1.3891295895150628,0.29207173296942784,-0.22891194288535233,0.23007452130258513,-0.0978705024530186,-0.20922497874662715,0.5867514914091595,0.4002326862401219,0.40151703096813773,-0.63882270051229,-0.8770607709762113,0.5240930896812769,-0.325760308688188,-0.14072511923063039,-0.33339225483322565,-1.1908850067894339,-0.507442609234401,1.8276148284718023,0.5400945613986523,0.886875788825064
Enriqueta-Regular,-0.32536694598721916,-0.8836908689775563,-1.264505393791898,0.6390747143436692,0.44200427908126,-0.41242306929363937,-0.3029723906763132,-0.15486958200029008,-1.4305956028443214,0.4342635851469723,-0.7638862014460228,0.8147720629610723,0.9298237570925749,0.17758711477597466,0.6904553932188597,-1.428391625204021,-0.02654403750258772,-0.09517035919735183,0.13025577528392127,1.7658618542429634,0.5446949209406582,-1.279023375524638,0.4898316100963895,-0.04520728766173242,-0.5696302921320094,-0.7277510936263606,-1.59887714322452,-1.0454276474220965,1.4467798937512513,0.6024271785029693,0.08510110331554979
Sedan-Italic,1.122783048078742,1.1902804716797377,0.7704332753991775,-0.09364157966441915,0.5899594365844462,0.7517965089253529,-1.2944414634561152,0.8298284529444573,1.7988905642589652,0.8480078092642656,0.9647050907388798,0.3043075097138179,0.7511359597496399,1.9120632026835207,-0.5452171633646224,1.9400324757540743,0.25164725565171997,0.6553509427837847,1.3945760373243323,-0.17532539915037468,-1.512947037412291,1.1384558524696233,0.6260880013147664,0.4403334043383238,-0.9255971777021985,1.0206048074857945,-0.20448933406303257,1.4897025529763237,2.716548007454392,0.4673827722048666,1.0135022846618096
LeagueGothic,0.32919046509300787,-0.41735002915857716,0.050973488548700305,-0.3474551546593182,-0.4498493401052701,-0.5723534040201842,0.2841394555861217,-0.8075250873374847,0.18286065109781147,-0.9047862685424338,0.4846059766047515,-0.21864837483805416,-0.6794637824482738,-1.0033326829276437,-0.8374795217876826,-0.19185710343981915,-0.3612506660539586,-0.2934390847755243,-1.0168370195029632,-0.33978730332162527,-3.1841849741186596,0.3134433483183411,-0.9118153083542191,0.10057829845197791,0.7156032112998233,-0.3220548093796305,0.8127496743887911,-0.17616539165535397,-0.42852376428471606,-0.7617710140074705,-0.596956595577028
Brevia-Regular,-0.36500799012263485,0.2907938325559272,-0.4932101053260562,-0.0692543950566666,-0.26207155937467924,0.07031040648751194,-0.9577366305758911,-1.1496865410588462,-0.5462731209933147,-1.2747551841011435,-0.3541973724379208,0.4689865590298272,0.06501950625961037,-0.07374077075535286,-0.6910637215163083,-0.31653378958961637,-0.8121259269055252,-0.046432165545942136,-0.5938484782174819,-0.723515028283769,0.9449831153314818,0.8120488120244646,-0.5455576339403388,-0.13029935224098763,-0.057175257143609826,-0.7776330636688452,0.48864755919061814,-0.7390109303799207,2.345697887833418,-0.02131787133926921,0.41973354015121234
FrancoisOne-Regular,-0.6679744703936821,-0.6977726860970257,-0.020516019299894526,-0.06595111528658923,-0.2675802101242968,-0.6927038518990078,3.137406276267536,0.4680402839647732,-1.6236700463853235,-0.36415255219682274,-0.3055879997444068,-0.3648831156910012,-0.5740808160668853,0.6511574880666021,0.609961212717652,-1.4042234857134497,0.002520659025700442,-0.45881772525954095,-0.502248680856601,0.550949273897463,-0.6228019645556365,-1.003218520656154,0.18892524178469158,0.14908127066113633,-0.06948198742344179,0.24386001726431192,-0.26336126311626096,-1.0180665033457443,-3.6912500888215227,0.33951072388808157,-1.4796514436545345
ARSMaquetteWebOne,-0.5883910454436553,-1.035216117726991,-1.0176240415013558,0.17782270613142045,-0.17100141527164953,-0.6082862998268409,0.15857446196908562,-0.49314407108480157,-0.5814168082502451,0.37619390877161235,-1.4331472192891856,0.5889131055981148,0.05136112284454215,-0.6458854310890746,0.11357934648968472,-0.710608456852738,-0.2082401662430144,-0.17994583534660433,-0.2779963905151347,0.4135214223978723,0.6530361502514967,-1.4904766608469666,0.2966857895786689,-0.05104407783319832,0.3022944996245069,-1.0662922345489803,-0.3855681245666705,-0.7973806276966001,0.13655669669207363,0.15018838690401712,0.27062926263868997
Dosis-Light,-0.3186621513034253,-1.32519050757589,-0.08034186887423322,0.05223891983988798,-0.410473503282306,-0.19828544731214898,-1.6561618130784768,-1.1571027311809212,-1.3104210229506073,-1.078646584835125,-1.0603310796348395,1.3089208917431963,-0.3846446739048378,-0.37628375084823223,0.23497998921580238,-0.4563062289288987,-1.1662488460664773,0.20721516625715547,-0.23858872708361234,0.47686317257276195,-1.2452355515715594,-0.8595665893348303,0.47010328345742486,-0.36137298636721477,0.48553316807890057,-0.6914309157482919,-0.20635332533908884,-1.1382949163772138,6.168984453614987,-0.15737126941241864,1.6523295523796993
CenturyGothic,-0.5295313028398634,-0.7531853964555977,-0.7358245418338438,0.5872996959205314,-1.10795592836676,-0.2766344958999144,-1.2618755792346878,-0.76589812288619,-1.433151510384023,-0.6316719216758223,-0.9023894028715563,1.2070400242906614,-0.16609452957687865,-0.3965718322024115,0.42408812591270095,-0.9466872268616494,-0.04729362568344783,-0.8234358722224582,-1.6881510190495133,0.023033553893098493,0.653096321359432,-1.167371885689688,0.09678789879547552,-0.6462481326086793,0.14205909631976876,-0.6523292747079853,-0.37188154605238477,-0.7196784840809128,2.682012496405531,0.33886566141063995,1.3208385784493857
Bentham-Regular,-0.19175483703503393,-0.5058186172096534,-0.743790866414148,0.25283616504029754,-0.2526868635427466,-0.3387387099834663,-1.034349692774508,-0.6897907563510814,-0.6932351050473743,-0.6236436052454282,-0.2928353773764103,0.6523863694116641,0.2575069767989262,-0.20918586783539808,0.8438924068565317,-0.5130026277974922,-0.2016771432697943,0.2732242312779429,-0.5235469487207087,1.704161167296563,-0.4857965986087883,-1.6203411903544722,1.1267723761042983,0.037184048576726816,-0.5076567905828713,-0.4203159004526651,-0.2805411211920222,-0.2833994519139902,2.689182963734521,0.2902219918850425,0.8558712514279927
RobotoCondensed-Regular,-0.22714499712193914,-1.2489720121197705,-1.2629694180558075,0.00968182589457643,0.6396564925204342,-0.4994252132148002,0.8352158199837891,-0.22848439966499384,-1.374989469748975,-0.17581212723101824,-1.832470449094526,0.40162365215881607,0.14757892048410506,-0.11481525623880615,0.4069397687096238,-1.2359755220567825,-0.18526123891564014,-0.27936929229590823,-0.17862045940372157,0.3184732865064576,-0.44078140927206666,-1.0074638372584075,0.7340502600724114,-0.7534358125720919,-0.3354822699902355,-0.19576340487064825,-0.3689272019126134,-0.4578271575495714,-0.33222858366197316,0.25525082515346936,0.5432219572886197
Marvel-BoldItalic,-0.0510798109296347,0.35739829348716096,-0.2766607214273424,0.4426543067734928,-0.6101075358540792,0.462614977150019,-1.3776550683036641,-0.6830424391408028,-0.027696100909941346,-0.5069522056433301,0.1819426754003817,0.46954365685408644,0.03909400511149721,-0.015055297167089003,0.5055224873391495,0.7786222665930514,-0.4546211716480461,0.007163804852746699,-0.4578912151746784,0.28831756708692946,-1.5908191272312462,-0.2010042438644088,0.012899683981021683,-0.9773295042192744,0.38755532120845565,-0.9492602827383064,0.1679561593975867,-0.33765209045456535,3.5033811511504913,-0.11222478812659395,0.9939171915927113
Orbitron-Black,0.07695424866030913,0.1924841679523784,0.9669542957961165,-0.21393821355711257,-0.8720538402009465,-0.07074404068706895,3.0528803162630713,0.5244302074189755,0.3430486627968544,0.11435641251418482,1.0584081081919132,-1.6908600479246123,-1.0808658799785114,-0.6468380065163986,-0.571762187804627,-0.5399241042841928,0.1780602947446046,-0.8151855919473234,-0.7109591076376125,-0.7621187591314175,2.043549134571346,0.9398185383971263,-0.4908384804494942,0.3460386059591272,0.33315507584933884,0.5490832666187736,1.3038066118848333,0.8776989366469989,-6.484947397084613,-0.3197088730930379,-2.339255462619595
Nobile-Medium,-0.30535084984344046,-0.3481999081277868,-0.29944718408334586,0.27871014316342535,-0.3328723525631216,-0.6183187233463139,1.8255916725457126,0.13907673065793988,-1.4687488550261907,-0.19139880966474426,-0.137911950138149,-0.2880334274366862,-0.08498798826707411,-0.06495773296467723,0.8464772279665248,-0.6287376399286501,0.7556247803738323,-0.15404215512294447,0.025157966042314215,0.8922505354013581,1.2101502199501244,-0.5346476072374423,0.017921706399640153,-0.3822594824216722,0.161639929339241,-0.4558085935541529,-0.20764424635976092,-0.22043442191156928,-3.3249723323443328,0.4416209947778131,-0.4371971298053656
Orbitron-Medium,0.2550664484020115,0.5332366997647406,0.8967698360805789,-0.08401096365135029,-0.45504612478639545,-0.199095028810674,1.0576247856699272,0.6682169290583403,0.732844783631245,0.1993950210547807,0.5899221076012008,-1.1534997336441035,-1.2487538801083342,-0.9633912484742931,-1.03026427051994,-0.4987585161514331,-0.15679248932505319,-0.3966189598106862,-1.051803637954517,-1.2192226977743104,2.4369059159123276,0.6802711317818262,-1.322917066361764,0.861685290887363,0.574815791809364,0.458534779915357,1.2995325011175092,0.7410923143128654,-2.580985175694306,-0.7109254056740197,-1.4302928404998545
Trochut-Italic,0.46007929103821554,0.49810084035323016,1.0535053500865468,-0.064936928549131,0.4279379280088851,0.4932125334670598,-0.5537286001286612,-0.06643286782907183,1.6248246474279688,0.15784297423506366,0.29735720453577963,0.4364473508938438,0.26051945430425066,0.1946978912635318,-0.5758921931456551,1.3148442792575086,-0.11216628570714018,0.2771308099987484,0.16648578979510884,-0.6703867197041675,-1.6514586137624445,0.687827125152371,0.3532864799869479,0.7387749758639077,-0.31079165497137745,0.1222574758869533,0.4797727820015725,1.0464056401922142,2.339355617405091,0.03353961627551618,0.778677268237112
Asap-Regular,-0.5064017409127588,-0.8333100281594621,-1.0641729527279167,0.635469375409108,-0.2566158806500344,-0.12674004546854173,0.3962865149244498,-1.415564808025047,-1.3873093674219068,-0.03428493752410718,-0.6434073707555994,0.24029684820121153,0.12197464371864847,-0.5019178670783916,0.4846601900440596,-0.8737639272743422,0.13865192197980733,0.0904251288462028,-0.053956952465168254,0.6818159947215751,0.14445895578196188,-0.5012626706347068,0.3324866343393624,-0.6065870283003203,0.3776301384747583,-0.39590024259948686,-0.8287910596076946,-0.8547116398219354,0.6519582078552947,0.1313055297739129,0.15021991887778405
IM_FELL_French_Canon_Roman,-0.25525727677815296,-0.6709111645044398,-0.5025542894837072,0.5936428126945164,0.37254063465083126,-0.007556329220053127,-0.9718470846613535,-0.44064077463396006,-0.5734945320725345,-0.09911454867872771,-0.6576460443513837,0.7989953603231088,0.6793743713275279,0.13592463729570317,0.3001211076120493,-0.9815077352432645,-0.1824594043678724,-0.03463518515266084,0.22505436947799026,0.8192502845980518,0.5201856395684522,-0.26910106165085784,-0.0634985938881381,-0.35730622515249855,-0.23565415749777485,-0.924527237705662,-0.2493530303975606,-0.627751746568751,2.6901787747667356,0.19574654314520273,1.0490174161109302
MergeOne-Regular,-1.3962850333478205,0.1724011017609743,1.0266808320868337,-1.5221113821593302,-1.9781594452434512,-1.0446867636177595,-1.7784557556651555,-0.8544415034961261,-1.2202062186399176,-2.079141602162969,0.1862084834955962,-1.127151426469759,-2.554389449846739,-1.4746841750411206,-1.660347491584165,-0.573321799437354,-1.08874129515021,-1.6219040311582678,-3.1050677333516257,-1.8731490728344384,-0.1974578866051836,1.4061041511410342,-2.1459189141256427,-0.12842556732382024,1.4566266790817322,-1.0832757237413944,1.0379859777130358,-0.3970412521963173,1.331408840375364,-1.2866626707932136,-0.9443845982650173
