name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
SourceCodePro-ExtraLight,-18.634861460148354,-16.2670809897588,-3.9426896168607066,-1.1734562583296606,-13.600873672367552,4.119497572146368,-68.02135777845855,-20.67017610719096,-14.78506647505743,-20.585919878584626,-13.496577306823154,1.1177155528701976,-8.666387383598236,-18.391410162723332,-13.488924819066861,-4.761024633290252,-10.588416685473339,-0.3499724727235406,-21.128490410812468,-7.991501580737451,7.138776913070373,7.4267906391192975,-2.0831782763556905,-10.995821011057668,11.338638383966407,-11.562682991143182,14.3043231706957,-1.184632773070296,99.999999460458,-9.705916359582032,9.792337982443305
TitanOne,-0.9846359712763385,5.412077171204816,9.127603852291946,-7.408962461179457,-6.30048748348896,-8.066078918026781,33.68604283102184,29.216859453575506,-6.727070569227352,-3.8045070141008437,10.897503167201508,-19.2162686964963,-15.26586256463526,-10.965383562456449,-1.1805241259695032,-6.775818908459797,8.606073921330257,-14.058923780738166,-8.151424384071563,-4.8467823931460146,21.719233384508755,5.134554465430356,-14.775389680490136,0.06431687629041592,4.403635903509024,2.629637945820018,7.640750727723868,7.166552109757832,-99.99999510583832,-3.775635949708443,-30.128977369270665
AveriaLibre-LightItalic,3.4487290796131043,3.5726328362595625,-3.1984074672705667,-3.361048360744916,4.704240115763254,7.355681471402067,-17.973860343730003,-5.963955326431771,-2.2411520544813426,4.919492379334664,-2.272381801125691,11.427062242863062,7.55307648000119,6.880718550257797,5.266439673910438,6.002824753744764,-5.257661549655707,-1.0677876971894535,4.027962227574411,-0.5388878310110509,-19.005822588629176,8.910227773140004,4.852487726254087,5.9849305358236595,-5.792480669914563,0.12934522904277307,-2.9987461922777734,1.2040391669456383,45.9040689337569,2.5670899758614896,15.71785882273124
Lato-Italic,-6.215786179014136,-3.956391552849355,0.1106898275987521,3.390441591294108,2.5737189897806494,-2.800548654880183,2.4976514071227505,-0.6659943303513083,-3.330628503080689,5.8356918559254485,-11.194995491055966,7.645892595915485,-0.7902025782988575,2.637079137972898,4.9400664731294075,10.994224238063254,4.303411992696709,0.5000275104555918,5.870029759913517,4.103684968278812,-19.54475759794844,-0.9103702361854442,3.760968904493584,-8.445207933035785,-3.9334783082101032,-2.5463860282081527,-1.5832903180769367,-1.3786545442965406,13.332559058743547,8.383592114470293,13.877783490324617
Tulpen,-1.9095359127713833,-2.829027444563464,15.604149344838206,-1.848330415637012,-11.657095027182324,0.7222517636457353,-61.37356659364584,-14.677590382633632,0.30147376590822295,-16.48655548311652,9.473583994440483,0.223151813202257,-26.555058038535304,-15.036376440251802,-23.082662644989203,1.988519443978308,-11.495436596920452,3.5070509097608595,-10.996577050123694,-18.4248939112002,-66.02392952250234,10.181504008765748,-3.072831928017657,-5.083695148925811,11.866826966241971,1.0212613365235559,19.171176290901958,-0.690403032412228,99.99997705130941,-35.42085653763064,7.290415869960829
BlackOpsOne-Regular,14.35217261533168,11.105815157595062,5.980255610866194,-2.028205607329489,-2.52480970198794,-3.9640301661812347,29.939352924572,12.801489274448299,4.018828042868033,8.09234724201114,11.856044415430533,-16.516648215584983,-8.291990510767297,-2.2502874838377025,-11.415622170413675,-1.8113081635651613,6.787801746059935,-8.454190754730782,-0.34490039342885154,-22.311411690425313,23.163714827988553,18.484665960311613,-7.988879077407283,10.81162698889731,4.508800424774407,10.285865341308396,8.006376034917203,9.605851057856245,-99.99999926075408,-0.7964343193623542,-22.926883936446487
Aldrich,5.250463034611517,-0.10496849967287643,1.4054163615797226,3.5242191144622876,-1.0391258606704776,0.6445426641991264,14.82363820786336,0.10709754201239693,1.7807410570175803,0.4463805981958193,4.121199784545762,-0.8540807804867107,-2.987318368438123,-3.3277225582780177,3.103399202171219,-1.8882448458148429,-0.8667349512886541,-4.628596390926341,-7.082210649215623,-1.8932697367488731,3.0018950776446167,5.534015349895649,-10.485729285353319,0.5613373212196424,1.6286014440814593,-1.2754848426691914,8.742536173641078,4.096796768564806,-18.261677653471565,-4.343919091443947,-12.758189480783269
Wellfleet-Regular,3.9743299259629543,-7.305826548148217,2.508531642353047,2.735284667895529,5.438938180883729,0.8322138748265143,31.599599659768646,-1.2750146090647427,1.7411272068009216,7.140268148928743,1.1634263772199616,0.6988061748156432,-2.297176844840777,2.9064751518676095,2.2195325326354514,-5.039360794206692,-0.6895564182617921,-0.3608533303350354,5.448503807794825,-7.496714109882602,16.904155657951897,-2.8677660645683427,2.338769583554591,6.098784942213883,-4.579603571331023,7.181205698118828,1.3272506485674282,1.9937918729127697,-30.306605909209477,5.752739403826155,-13.720471712258487
Arimo-BoldItalic,2.702650592041992,-10.593348131561958,-4.314320910362587,-2.6102232364807363,3.791354674113295,1.2413710668664417,27.261629949929088,0.7342081036127436,-7.7449168714574945,8.164050506753037,-5.010729013664985,3.8440704621981663,4.424026246230811,3.871365368727185,11.090665136789287,1.7655195949869942,7.1196328048594495,-1.4611935015514765,3.9235267655485235,-3.412783184905895,12.668878951986658,-9.232407946878752,3.8843338785431265,-7.438840873261288,-8.350450803680012,2.605806778432223,-10.55496258089575,-3.482974519519517,-49.49824534966511,9.050312947608637,-9.181328739100557
Roboto-Regular,-10.851295237354105,-27.45816822095986,-13.29228507835177,4.924644241637139,-1.8672921975241337,-8.479861293177294,-4.4023599003663305,-4.026627671822456,-18.561168040391685,-0.36831533517588194,-11.257500922085116,4.538826392362866,-0.1226343544538139,-6.481273352207239,10.158007670533708,-9.66367731137182,-2.394034288938557,-3.2498737779278506,0.37451681581854246,8.934219931001666,4.527691795269241,-22.989280051659968,6.901824048215363,-4.007626358844747,-0.15332164484996438,-4.956911920843652,-7.121468292774474,-13.81462128613668,-9.423392845565361,-1.039532648533352,7.859262603743083
Muli-Light,-15.646761087964737,-24.037327252569007,-9.40273782105935,3.2288581694157816,-4.645739360402864,0.5222026884125066,-35.24526921259696,-13.946516649530063,-18.94363739918949,-19.73063361305196,-19.578165866623408,12.729476052453624,0.41775485194005485,-13.973646667388818,5.639698404176838,-9.760651255571585,-13.421740404656335,1.0330776745092567,-1.9874860153141454,9.243156712712498,-0.0476308462614636,-14.188961771392119,3.347802254807171,-12.891146538871617,4.810359129371323,-14.67139926014726,-10.241666288108982,-12.062573122934172,35.22121684676611,3.6785783975889736,14.77674621930502
AndadaSC-Bold,-8.536381799176592,-4.297143734814529,4.684910335619704,6.779989740602725,-2.8949474709502487,3.352041387285538,33.44291512179418,12.331049903283985,-2.2409841213554365,7.383570858520525,2.7177495738351385,-19.203474315269414,-7.767190117020741,2.3130502476601147,8.457965517569992,-6.823769417461831,2.1082015238257665,-1.0928917530968794,2.497094909494915,2.2281431672946295,19.97589473412338,-1.3553782225261348,-4.371284970802366,3.8701514730528084,0.4543923198384757,12.743448316107873,8.237061039172149,0.1632403470104322,-99.99999942597687,13.255292435355905,-27.198787909474962
YanoneTagesschrift,2.0584609361832604,14.831885309382564,9.275711014551115,-2.863132544673391,7.008515478378706,-2.7930092180331365,7.053508048090492,6.819139762961298,7.48437469009461,8.241980286582368,13.348843664206212,-17.226869785017826,-1.0156875197112054,9.088692544582285,-4.0090398368429945,2.114443267151663,10.696315061536653,0.20609729191084988,8.41818155971348,-3.362157658637913,2.043599090717871,11.623275362943223,1.0663143756142992,6.367682581505719,3.5807224225814975,7.0952128338177065,6.4286396397553025,12.767865683090378,-56.254655496265016,-1.4808462166554084,-5.323775741164518
UbuntuCondensed-Regular,-0.5435891410615468,0.29885109937001897,-7.476578736897314,-0.2100019960428986,3.9329244235613436,-3.9378966919356495,7.931772260310199,-10.004314035587047,-3.8793602209581155,-6.549104646944576,-13.306308634315194,12.961267661158054,0.06332599983484104,-3.780310610149882,1.4230425462120035,-1.5955995826910983,-3.7812972796684368,-0.8591214380872869,-4.686431876921642,2.9065836194759442,-23.310283954603534,-11.867675946622649,1.11230639833561,-6.998214538083159,0.8466721001727595,-4.317429451511699,-1.4382273394243787,-12.515783484904027,13.355752931467608,-0.969339314098867,1.2437879445761248
Redressed,10.803926053509484,15.346706038471764,3.009792838214256,1.3607984376652036,9.783554024732647,-0.199844976695635,-14.012621874276952,2.9136736839967647,21.001343359153097,6.627154215635987,11.618314187062694,2.056706424543546,4.475294389139583,13.424712466794093,-8.652714476369509,10.726094906662045,3.688696656975167,9.090585777119559,15.791159088281784,0.8828237187083675,-35.737195936749856,6.196236398606146,1.6164676850184454,10.759518428626667,-6.317344443825066,4.454969714487826,-5.399231587173675,12.618785865377292,25.48307350495448,10.501946097259214,9.606088571216992
GillSansStd,-3.324953326232186,-9.3068049363426,-19.74430176148248,7.790947452111034,-8.565729927631292,-4.160942815324969,7.632494542693891,-6.540790258901641,-16.497359662849664,-1.4806647991987971,-20.68785239906472,14.573446498130163,1.592332352579287,-4.717546803486369,10.632159825609747,-13.4338678835117,-5.024883186821042,-4.49774286034556,-5.23951960021354,12.250328612008865,-13.68334260948182,-18.241104491498724,8.291194251035531,-7.788691416816764,-5.879634178760518,-3.389338279824358,-18.434753058393806,-16.04480040511338,19.51716250023116,-2.311989570057338,4.981777709847455
GillSansStd-BoldItalic,1.8529498071644994,2.2912310425713156,-1.209728769105746,-3.339605955423454,1.6967236264399101,2.8153649087863797,29.606967718410615,2.3716561505019063,-4.282734885348792,8.544095649809105,-2.20949328200788,0.2059778600517269,-1.1798945216728716,1.5928170415209004,3.9599074085167536,8.961920429359157,6.514777465241151,-0.5102390868461626,7.00802734879739,-5.415149911633944,-1.479303462695605,-8.290483186306131,2.470854358368368,-2.9018136172349944,-6.283858775505795,-3.5579428449550696,-3.8561932676091466,1.325023738689611,-43.47878647985098,4.68288319484553,-10.19856707778314
CantoraOne-Regular,-0.7716745636048535,-6.0338071238574065,-9.842693137361456,-0.3474719955978421,4.15468860893641,-7.65235614785794,26.123505098313533,-3.0268629836714407,-0.9536879637007442,5.49964374873209,-3.271877704870995,2.3010970490085723,5.76032346868648,6.016732493221755,5.264218240921646,-4.085484704516017,5.047127085571446,-4.264970705188199,4.878311323855924,7.867777084700525,-10.16468483450713,-2.9178555677662525,-3.150033044022152,-1.8427152164970146,1.492659748540827,7.021283370855374,-1.2471069369192769,-0.25050348883639195,-42.70014549938218,-0.019796460680289257,-5.917187816008442
Oranienbaum-Regular,-2.7633033018050366,-10.848328156570677,-6.533817825575227,3.641085321788391,0.2597585808746944,-4.360259217367873,-5.13007967578454,-13.239731712610332,-3.68001890404436,-8.679523179103029,-8.938591938270406,7.849728249044958,3.162203100487843,0.7279959553649074,1.563233918267094,-13.116292124200209,2.531932791650417,6.336980131671965,-3.1114697804294864,10.075379250185488,-28.732524867359142,-12.088705624271181,11.052292346263602,-3.3593248040242587,-4.976409741604233,0.3942355883357367,-7.32124817685008,-5.206177968499117,58.819530854020066,5.217851921868545,8.844775217631636
Parisienne-Regular,16.668120159610698,22.13293508005931,6.2745452976935425,-1.1929587159759176,9.930558508808527,10.823891368132584,-43.142135535376624,2.8091542992137013,29.416729940685983,9.466142355987751,12.87032728026594,-5.988702908065038,7.549662309331168,13.277121468806177,-5.547803237158428,12.685234547226521,-6.231653133712814,9.344905725681986,9.318942727359703,-2.809661899324236,-41.90042214503842,22.242863178931774,4.148499096857604,-1.6549185350471134,-9.828203720668293,6.198959015639327,1.8318221519696885,12.580841758878597,70.25233202072982,6.168881959162875,19.393092284745062
GoudyBookletter1911,-2.5095601480549856,-9.889048536643735,-12.848819244720827,2.669382965767051,2.0019561550766967,2.2454111276564164,-10.274298156172565,-4.7672836602640745,-10.50564030118006,0.316025421872675,-7.199773713254046,15.43408761374693,3.922358522765968,-2.055322270537236,2.610480575295477,-3.7402717136919916,-0.5017411694602344,7.449968181182317,5.520170181084015,3.687435212188789,-15.250886496897643,-9.188279345733372,6.591669028562591,-3.00370648067116,-2.543318228348168,-2.5183677949569594,-17.141848873364502,-5.06035505923029,21.425093084044992,7.748428909951428,13.164392843089793
Enriqueta-Regular,-5.734290435915009,-11.264197779805773,-14.732091014049715,7.880149038450895,6.343865449270585,-5.520092079537378,-5.4996072651175085,-1.8314440029324224,-18.229113293443074,4.346982453802956,-11.778975677368063,11.363280128098829,10.339134251121349,1.183807109511427,11.557921199419795,-14.42960243856047,0.6525437413863739,-3.091942662389136,2.025216280142287,20.009754855276565,-3.594995190313017,-16.41902175130427,7.57607064274053,-1.3321454679665428,-4.692981457831014,-8.886445355875743,-19.82433834759866,-12.745181863096057,20.010661149854602,4.351928671887366,2.684851999807624
Sedan-Italic,13.748248210008903,14.64679519695935,8.146556841457903,0.27491154560537034,8.430367116557012,9.463588793173702,-22.487789637440848,11.034173371592605,26.975466530504953,9.948444911532413,16.59909436108082,0.6479187955733435,8.446264841956607,22.845876674843392,-4.297631345441468,25.05568390890347,3.665212553191225,5.045104594543476,17.036032917477453,-1.348737226747451,-28.707927603016035,11.775722453622086,9.058471739821464,1.752207959201297,-10.60304789393943,13.74445393670951,-1.4302816655366815,18.017384616663872,44.662890550181096,5.128810623555943,11.53908649553817
LeagueGothic,2.1432264098979124,-2.882254220212492,2.769448480506626,-1.3526028134339672,-2.8598338994618064,-4.507295661086221,6.7525680156814625,-6.763531342950565,2.120982637417761,-9.940267400169768,3.587810632893787,-1.5998257888285174,-8.263538349910725,-10.862179461938668,-10.979221899914522,-2.741821364655967,-0.42169960525836603,-5.990109616135035,-13.726977512267858,-3.898309158051829,-50.792614047867886,1.3883221663305922,-11.8143321599481,0.893827368278432,8.253810727306094,-5.209170043846338,6.663438913048272,-1.6075933349886045,-6.376426988154605,-4.823198437867252,-7.702748701108444
Brevia-Regular,-3.9767462290340267,2.5636186001879966,-1.9319670511330234,-2.136422089773342,-2.5208997076973185,1.3309830381407273,-12.801243473376198,-13.491790888237073,-8.454045309599955,-10.106832766680872,-4.930716422432164,4.522832778924041,0.7093106672821738,1.594810410428529,-8.756816806880675,-3.588317589298013,-13.942007910952338,-1.3532323707025067,-5.465437529924918,-6.70239213502447,5.339498544389377,11.22164676626662,1.0972462204495064,0.48822070838973036,-0.5521534542371247,-10.212798383567831,4.4864203818326605,-6.246899472794486,30.720715031800438,-1.0643188436639117,8.18638129238581
FrancoisOne-Regular,-6.400336151731761,-9.248045723371526,-2.9822492949074766,-1.0069679986586129,-3.08082073612643,-8.447076100094046,48.668485215768264,3.225685572469164,-23.54167297445476,-6.3854646994182875,-6.615715804376639,-0.7138803266366585,-8.221710909226081,3.06613701466666,6.5227963898176125,-16.409540663499897,1.9599595955385687,-7.269754884986029,-4.642704005368913,7.5031676080472645,-15.825944292229424,-10.549959332313263,3.421153772568329,0.22263141364508257,-2.132137474528518,4.887928127958216,-3.648949351049563,-11.933869648859778,-51.97228350303645,0.9291997874984855,-15.520048456105878
ARSMaquetteWebOne,-9.518193477824793,-14.437674743004653,-13.026977739418667,-1.0585235342984003,0.29133657093967874,-6.806425230960805,4.092871387081347,-6.782751120058439,-9.279045382329482,4.231468957122831,-19.28781090106056,9.803464671879738,0.911903158311728,-7.614709756073604,0.6486543034486848,-7.677481747088898,-4.261457018882837,-3.4280539703072956,-5.004108576451558,6.968458972439341,1.2801761168950008,-19.480720727692148,3.3427670775226694,-0.14992528096557145,4.975271203162963,-11.406367891968921,-5.607253187054442,-11.052886707291515,-1.4157010347610968,4.96471154624601,0.8394469973009979
Dosis-Light,-5.752150601960047,-16.715307896283207,0.6872845321446875,0.20293120987285154,-2.510898053824083,-0.03076074609380766,-28.889170869938933,-14.032608162603452,-16.102844339700134,-15.469935322625805,-14.568461047575596,16.419998061182756,-7.4240989051355095,-6.187956162523124,4.091478529828711,-5.30505158772118,-6.999551517877957,2.2880140327718452,-5.003098932633602,6.004394534492443,-24.466971179838325,-10.455900243867758,5.54627701885022,-8.728803688292691,6.736050854652247,-8.555886614296458,-2.573466306243187,-12.482185530331364,99.99999936386484,-3.0155119204752636,22.736987306114596
CenturyGothic,-7.008232423942067,-8.720023625246926,-8.00405588294576,5.491623702685952,-11.244815563637303,-5.775716932006433,-19.885034939038835,-13.252349946486047,-17.524058853794703,-11.540704646712623,-10.98812326921476,14.097025551189162,-1.4586518222592446,-4.567837270056893,4.802057501926232,-12.366432860257868,-1.7452295171230117,-9.177151684595183,-23.23841914738054,0.5940556862005577,4.005994153189329,-12.232331485521485,1.3289500503981777,-7.953238227448144,4.020671366422757,-10.716199848860972,-1.317439580389324,-11.513984755016962,37.36504843426257,3.724757070337999,18.26397966031704
Bentham-Regular,-2.897984749591931,-8.223843543851677,-11.113891598567895,2.9776929998345065,-4.370828424283022,-4.736711660426543,-17.405183404809826,-6.186130488662134,-4.601790587898691,-4.265249460934744,-2.41605350309704,9.794885079069187,3.6115547500339473,-3.7167137637062493,11.64016252920329,-6.262837619203368,-2.7200686781606387,4.030617131320565,-4.461163059814081,20.12202878222061,-14.937535358294067,-21.756655729857417,13.868871055899136,-1.3308410226831249,-0.5434615279725239,-3.907939119981928,-4.285149992205095,-3.663046182846415,37.87131100679816,5.26014917524979,14.45434132649909
RobotoCondensed-Regular,-1.847953020314944,-17.32903718318735,-14.12754469903073,-0.6061984757548645,4.143122864745078,-5.163699755493023,6.268806397274245,-1.8199617037574503,-15.158365705688265,-1.4848719043718874,-22.89331904306171,4.99261559114619,-1.8112941477401223,-2.0488741944603777,6.962025778145172,-13.787651837005837,-1.26696339939517,-2.658348766975478,-2.257425628211784,6.169007920790399,-14.801917453458085,-16.60683454565883,7.599292427125314,-6.186023538587753,-3.943727280297809,-2.891664912340646,-5.5383252141448365,-10.287445195785747,-8.447855633443728,7.245753683546658,7.567115323633562
Marvel-BoldItalic,-2.308170928186426,3.714989869535398,-5.336477060652357,4.229130321990184,-6.071252004460416,3.3310883444839674,-24.207650083949897,-10.563384620521314,-1.1803581568433443,-2.0722015120139865,-0.9315084212699826,8.374944696357934,-3.1058733808006465,-1.6697151300489341,3.555971474986194,8.913488292731461,-6.106771686058274,-1.2417792382492667,-5.176376486069899,2.55769499842042,-32.32309175463728,-1.7569035885016593,1.3500889874616655,-7.843002345201379,3.0396162741774133,-10.062945305593042,2.9752967842780538,-4.910083762643958,46.23926432101003,-2.037185323710294,11.643443239583538
Orbitron-Black,3.2060421277924154,3.0831324073640207,12.03884047612234,-1.122423850198901,-8.11996152349807,0.7659999601105365,42.420121853176504,4.760620489227006,2.9983043078021505,0.5534354787983828,15.844998581078393,-20.77109528913752,-11.115389453162095,-10.124318098726176,-7.61428848328188,-4.562269423817686,-0.6563278110291554,-9.328379149075031,-7.509806565908869,-10.349370855118316,24.740309014064245,13.628604995828933,-8.052438217261221,3.1753485008044757,2.7333950177318704,4.934249130826365,17.100451138655668,10.807400756521643,-91.37759293473526,-3.6641707605711673,-32.50154002790915
Nobile-Medium,-4.584497695168457,-6.729175483622616,-0.6949805035359138,2.1561523230756205,-2.998420951614321,-7.6558504417638,24.922863786457516,1.2221656762407869,-18.74487533893138,-3.6767169346121418,-3.0183320383932406,-2.2844706500029295,3.5163662434866905,-2.024464729053121,10.955226478082098,-7.115454972347493,7.523631203135068,-1.3679445014516092,-2.0503426475624544,10.424699653269796,5.871720472973814,-6.704208641399208,-1.1545374978833625,-5.171858266175003,0.5607481421229142,-5.188719366244646,-2.0085061955079433,-1.5439167989571714,-46.37201378394393,3.303877286304509,-0.2545762799007751
Orbitron-Medium,2.298733617055265,8.903303800057193,13.127632220789545,-0.5815956100610924,-5.810709929083391,1.4086477458762556,18.160391069325872,7.446843931476511,1.3336551966573498,2.978303793221229,7.086204091908779,-16.573199450892766,-13.734824655735894,-10.820127095828877,-9.441467022343355,-5.072627853457043,-1.7341264999933756,-6.076391257696983,-13.442773631858367,-9.698200404470855,23.672800333955895,10.048146180572227,-12.847620039578175,10.91860488284424,9.582113937467568,6.82779157979889,22.342213492452615,12.24270079055848,-41.89467628068391,-8.950175976631405,-16.487403426745605
Trochut-Italic,-0.5995105179231348,6.18162172292956,12.284170871496043,-0.011156865111645176,5.4466866981598665,5.93579845634817,-10.18147319117751,-3.835836119790256,19.071439023108123,2.1084222670044523,3.6565181545999272,2.029388081275123,4.269155228025626,3.383505344122091,-8.122067874199544,13.89908452410913,-2.3688789665768715,2.9015144301841094,-0.33021395166706435,-10.826550909930399,-28.77433564551582,7.766710575565896,5.382403635277761,8.462975199848415,-3.002204378073252,2.676645264794147,4.378533417352435,12.821904684124183,35.74916289213198,-3.810914441376954,9.060301292336028
Asap-Regular,-7.535132475094174,-10.978386949121186,-12.164895934572538,9.722117874647063,-3.9471167840100736,0.0752967407405557,4.204980494301096,-20.698663267142564,-17.38523156272564,-1.2545990284658286,-12.397930566839474,4.829301549208481,0.9043141256853772,-5.200429295886923,7.93200737335783,-11.466121890203448,2.0357491189455996,0.009366014160100083,1.0089669660581047,9.314606114519536,-6.6689555527333235,-8.901958716612908,5.251299666764991,-6.512028214049474,3.7885817965788195,-3.7075307280844463,-10.604972275748006,-12.702871648280766,12.80289961020211,-2.5264244246141594,2.7359292678091705
IM_FELL_French_Canon_Roman,-3.6535061322513633,-8.02358835429467,-6.754634718599925,6.819083220157914,6.562559476883471,2.532812521916469,-9.869108742080718,-5.352397531632736,-8.2909130901063,-0.7201460406910858,-9.764290000199145,11.282177197129458,8.493046703531167,2.384063270077784,2.6819770807971888,-12.953803371342408,-1.266251391119409,-2.3523473658793685,4.005097593007419,9.979878925699692,-0.8540729106033232,-4.367842000708002,1.5326867616078284,-4.369572547683026,-1.96595237020039,-11.961565995779134,-5.6740987937321385,-9.907595117524256,39.25289924600426,2.14282228499298,12.129234367056384
MergeOne-Regular,-17.841774153799946,1.8710045688674648,14.212174699601972,-16.528207131266235,-27.024573178344898,-9.156383209007874,-22.197769775728926,-8.290685792081014,-11.561672933650472,-22.353187671180663,9.152551506417456,-12.282048645237147,-29.36309184184483,-18.906512066115194,-20.907448567744282,-5.446908650945063,-13.485657277269642,-17.940395724365843,-42.07592575144381,-22.588236347283516,-12.2778318921677,17.736575542883042,-24.9700811085005,2.3195406471232642,15.025136571597777,-13.928318922789085,14.572355767884986,-2.62755067802774,15.989310925614088,-15.468226909780865,-11.543259148067007
RobotoCondensed-Light,-7.913810989931509,-17.10425627881115,-9.020960209453003,3.3509844640645174,-4.969775283752287,-11.469906845163436,-24.19546978922359,-18.068500690695846,-13.629249383591908,-9.171798382121446,-19.18667767888062,24.59857663911045,-6.0072512952610655,-11.419748187106538,2.4298260232015094,-9.546397028776626,-7.002237912411866,2.1081530044868444,-8.499118995516698,10.45402089661155,-35.127689243540054,-0.9713890983708519,6.001223206765322,-3.7179187708065298,3.969408186989421,-12.494558635367111,-3.5628401421004288,-24.39041892135548,63.93134817400967,-0.15614829209523207,12.9377074079156
ArchivoNarrow-Regular,-3.9739096718036406,-12.829896953101287,-3.3972673007180956,5.740811438670959,-3.7837825785258654,-9.973544232772701,3.6050125951085445,-12.095650455854159,-15.584151960609278,-7.135936045831934,-6.8007817440021405,12.705676857308058,1.3390545948096693,-5.2295347834758115,3.5789717704181117,-4.1467450969054775,2.191351630331116,0.35258287750074346,-10.021128059468731,5.98376564103446,-27.410107320695513,-16.86662644292173,-0.02529375715009473,-11.876864054143773,-0.7542367501053564,-9.058967260155246,-1.9151629922577413,-13.43607346211885,26.706899310226458,-1.0982244398521492,7.65932150673826
HeadlandOne-Regular,0.257298545608023,-2.1429697395940424,-6.373589024539519,-0.47130585035331646,0.546470838358247,-0.7555728465868552,18.81047204950567,7.06003156738965,-6.306349445438485,-2.2266272873585145,-6.547325474603465,11.755031875333698,-2.388207675520537,-1.6220461945427034,10.545708683501598,-10.357715128768014,6.116455067449264,0.2832667352446802,1.6322922770449495,0.7599552586036468,10.739353031773062,-15.5904325811775,8.93400699979569,6.028960787151543,-4.257913240760538,-3.7147614941450957,-8.747630580618713,-3.9532768526835746,-9.486649695270394,12.0859413612266,-3.8145306879911334
Muli,-9.438684822263967,-14.706513948750036,-12.119440986923545,8.948602731270435,-0.665686682825893,-4.885615117979756,7.688196363112881,-17.329774672700797,-17.45062866556908,-7.697581269392613,-21.86031040606692,11.760510086806129,6.115367222689002,-3.9551026598759456,4.918673488259745,-12.169843010320172,-5.033949550175286,-0.8063986782041284,-10.523874731334562,7.319374537899535,1.2976510511753774,-13.424576568257129,2.7516047673292383,-15.095317980479498,4.600428422031697,-7.903389089199048,-1.8838975935666713,-19.956475428226423,19.6793885047806,1.885175741093693,12.111486439115964
PasseroOne-Regular,7.225107958568676,22.718779172491896,13.955799065749448,-8.45783109444313,-13.03576326738879,6.971185852749529,12.111596853213852,5.315760403823622,24.88348615435021,-1.1155142531194833,20.35495846762354,-21.133259834393055,-10.19315487165725,3.0988563036065035,-15.905216327852948,6.721932026735826,-1.2597430897195252,-1.367145740305356,-0.29559360443282073,-20.176918811355197,-20.929072037126424,22.046451041725593,-16.577822601121575,7.587287506273787,1.6924145100213532,4.618580493247991,13.852936566577416,23.61480028378621,-40.85920924805034,-4.968149160719384,-21.65929208980209
Trochut,7.147851087512929,9.674762989374054,1.1388558970469127,2.263662611754473,-5.152784116526529,0.8236383857949533,-2.7694776485889037,-3.2880462433731856,9.414393131315059,0.9337555528438308,12.458854007281131,8.810904381669294,2.1109023806495295,-3.8752557945731696,-5.298172872072628,2.4988913630213667,2.011008400115596,7.601858984819367,2.0429630845565163,-2.926117098884357,-22.556134733034995,3.1531042611288416,1.1165916348745901,12.653832623200856,-1.1503541361655396,0.7843372112526107,2.6149257580810885,3.0962776330415056,14.81584769017607,-0.9285977823615356,8.704118542932083
PlayfairDisplay-Black,5.8287986566683445,-13.32619454534381,-1.6892698897879235,-0.43326147360731143,3.4073101751846173,-5.279547243839843,50.260727375608106,14.245282098603896,-3.3888371745867274,13.840907269779601,3.8966473986780454,-19.237030533715274,-4.09951181239292,-3.5316282696978205,8.470294102599093,-6.077738408538882,3.8386964803423256,-6.84966159748812,2.05757175164724,4.871491405270158,24.89225820732539,-11.350135982432537,6.7631860655126195,10.176860996128875,-0.8774799989692177,7.782176080136225,3.152141073358244,9.425322992630333,-82.31185020304096,2.474105317621125,-23.311625427197214
Ranchers-Regular,0.1774498415849146,5.423505477404569,15.824730312996003,-5.215987095325964,-11.058151423600009,-1.19387903162842,32.263829128751546,10.93055728285623,10.975677128974038,1.8900066840974579,7.675882167509497,-32.93126000373129,-10.881624083492694,0.833848563756674,-9.91659664023734,1.824375315654415,5.096406358726864,-17.280943135016223,-6.948674985140838,-12.280829581882214,-9.503078820691512,26.201507881445153,-18.937056801205387,-5.189624775728419,4.373939880767354,3.4445081290588466,19.15163385405643,8.02483109051502,-99.9999963995386,-3.332514677963841,-23.834006101717282
Lekton-Italic,-2.6206433123086637,-5.886980642683486,3.6626473691290884,1.2827999942337398,-6.890176030640924,7.040862274266376,-37.818205911784275,-16.08860317252769,0.626179059363745,-14.97011552029189,-8.421179382008601,15.912966434418994,-5.12102851547332,-7.230445633584563,-5.645629498652772,19.62948377871721,-4.617871754772421,5.005740028425128,-12.181102181368875,-7.437069002594176,-19.827885371931607,16.599846927311237,3.3154363408404772,0.42249146136397875,1.9875971997761896,-10.415901322390992,5.01764412760928,-4.081161866958805,99.99999946734826,-7.050260869925708,8.302582287823753
EmblemaOne-Regular,10.826045366336226,12.024208190738488,15.922279143213974,-1.9273738853241347,2.216853850259382,0.5757657232428987,43.27138306593685,13.803121203858586,11.441396069437033,-0.5750062398921492,17.5089596783711,-21.077248945018283,-4.3403277383797425,-4.096367942762415,-5.635065458147639,8.063478547302726,9.822750323626444,-3.959662180493998,0.9539016170221317,-12.858115166435846,24.210493963757582,18.58711690555671,-8.024145957621702,1.1545641930484973,4.430854825101734,13.72016880104549,9.637036917251944,13.514939162142543,-80.05570165144495,-3.4054090614046295,-25.24244520961958
