name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
Overlock-Italic,0.8930220224189014,3.192924099654316,-1.9171898052355498,0.881127186023486,2.6345127594881523,-1.5415721923026597,-15.387383442423262,-0.7514235892614866,1.959276214805077,-1.5602041334005028,-2.677234251085238,9.773246607126087,6.398143930176301,0.8453387233510072,3.405779410791001,3.8268509562819877,-0.4144930943855768,2.5918702778783698,4.644779271676674,0.45958614631092326,-14.315117645133807,-1.5887851531535269,2.3707218106790964,2.6392975509972265,-5.16459831542228,-4.025170081812083,-1.9407196659596184,1.076388582816285,32.80128929565789,1.3564622931504962,14.47367032133571
SourceCodePro-ExtraLight,-11.399849399944275,-9.656454176015627,-2.341551392734299,-0.7340922955262773,-8.451450393811536,2.4556475277186753,-42.054150783796935,-12.51764508040018,-9.029212145170835,-12.631200364328656,-8.13402148487927,0.5943433258184904,-5.284798024108704,-11.209170209400774,-8.263183637652666,-2.806143718999212,-6.511248817473466,-0.16464355081321655,-12.879841539114267,-4.889939495210239,3.0033730478743776,4.671878173683923,-1.311859120256778,-6.551568009124269,6.755855967654874,-6.982303101907032,8.726120960596992,-0.7075487992974167,70.8331104811007,-5.939009646266795,5.6288469689698974
TitanOne,-0.5460678494198152,3.3457228459741994,5.053052563131502,-4.537392488191873,-3.897130502285664,-4.893417639562668,20.294688586117513,17.932710128610637,-3.962436797724386,-2.41671706192995,6.736743942495987,-11.804246735779222,-9.10661377596542,-6.7200444405132185,-0.6411813589532521,-4.126749061991636,5.201384408161867,-8.572698350538241,-4.998565982604158,-2.949013085254962,11.805028165075397,3.2023091409505855,-9.085876473343289,0.070921708238603,2.6940481558653704,1.5048123839308285,4.501146499010252,4.7376841475917875,-99.99990877347452,-2.255195749976734,-18.55899773497193
AveriaLibre-LightItalic,1.6396980480032814,2.2448259666202675,-2.0120543190760096,-1.586153670077863,2.4616460237656805,4.469510305303476,-11.373806312815095,-3.6279222256023287,-1.3160824720471334,3.073448446359135,-1.5562029164868163,6.764747640129901,4.516700078559706,4.2442615508933885,3.101791626163389,3.6864513055767363,-3.148815754427467,-0.4712400513511041,2.3272985336846284,-0.05105185721585578,-13.149045785604072,5.503450787325746,2.8683975560931225,3.6323924157492997,-3.5544536849527812,0.10860651606298004,-1.7354868299891824,0.894445066233529,25.26133468545459,1.6126459326018363,9.522118211887108
Lato-Italic,-3.44752837320709,-2.3580608459005354,0.08586613787760268,2.1268317109338417,2.1013037887304513,-2.095503040635043,1.1091879522025163,-0.4017786574738272,-1.9665399559869996,3.550548736442006,-6.874891081092857,4.536539524953974,-0.6972732754427412,2.1259439159209452,3.0105675763261575,7.197747807851606,2.549136974980161,-0.11708241387662567,3.403530029262217,2.5294510365565706,-13.355889390977799,-0.4943678069257762,2.129602981244415,-5.029099083611035,-2.5139535122998393,-1.6221215471047785,-0.36174944245940305,-0.8867751873043728,4.707581769750952,4.996176753078934,8.255890968857559
Tulpen,-1.120344290921692,-1.6416461406965437,9.565026805279519,-1.2181626219040693,-7.132587683197396,0.4087110132420854,-37.910936946597545,-9.015395442180552,0.3045537988543991,-10.1520476474415,5.970588391435096,0.05729696019912796,-16.17744629671944,-9.166236881317094,-14.055565375812247,1.1587869283324645,-7.018580192439378,2.2737723237105585,-7.104719040275567,-11.307615706934293,-41.88755879484805,6.359776763001922,-1.92058595502894,-2.6596597378005433,7.155628486942065,0.8149453785186911,11.73209587187711,-0.40526415064028154,88.31390259975682,-21.75537479274582,4.269745620393305
BlackOpsOne-Regular,8.802618074272957,6.519521577061786,3.731286045496226,-1.2558644544550992,-1.5250989508948771,-2.826483757592957,17.93841705754755,7.609273840052792,2.5243806628015357,5.655159262768947,7.249503324073272,-10.118447885323029,-5.011814067084633,-1.3162476892398944,-6.992798056944808,-1.0074596951164037,3.8753721646712997,-5.038943072779502,-0.1840055335961641,-13.684472335559786,13.076511742082085,11.396438979605582,-4.858606815102137,6.490410642019776,2.6986047329211837,6.111187094407624,4.92206386816354,6.003220860423084,-99.99999258685871,-0.6891825266753674,-14.09001877303333
Aldrich,3.30799833401807,-0.14994978264983014,0.9074146229397764,2.1588729014003847,-0.09971293484820903,0.40180834915046043,8.823498997358486,0.26295702593661213,1.1457559307102612,0.3540261564604758,2.5759746723738997,-0.7637555477259552,-1.7207603786960384,-1.8450719504386495,1.8419087588281629,-1.1256278108391744,-0.6035719885792024,-3.1209758388573428,-4.337132060546578,-1.059296877514692,0.29185233556907525,3.515948009397708,-6.610666008679376,0.5354533885082353,0.971344708468681,-0.7553010197495302,5.365715384341804,2.5627118014693337,-15.323179722267536,-2.606847923337037,-7.986396063537499
Wellfleet-Regular,2.427240097671847,-4.314162440754307,1.0816276755760914,1.6386458455303021,3.389054447448286,0.7580972233564709,18.901219340937743,-0.8398003473060119,1.1036090601439867,4.403809829528595,0.20571748983344382,0.44336248475935114,-1.410928296201298,1.843954403178392,1.2715669855533955,-3.1764063554200943,-0.4259580857072418,-0.0827580856290558,3.321628166748818,-4.590508759098013,8.969955745100023,-1.747967435430527,1.3428714745733612,3.6896009000475667,-2.7800163076095084,3.803850584867352,0.7830436197218315,1.1916154479589431,-22.99932187050166,3.5135527984817037,-8.550573756355814
Arimo-BoldItalic,1.6189743584595422,-5.94486542416897,-2.6109998356021964,-1.5164414466160059,2.4607193142868984,0.6725445362218423,16.367329463633446,0.5070755491823447,-4.787960915852552,5.299010085204363,-2.9969888540004583,2.3080545499638827,2.6809133046414555,2.31392799886684,7.006380199376979,1.0912593854713208,4.416167488375336,-0.7998184717525317,2.414869051395301,-2.0194109473674895,6.111963808263068,-5.528254444163293,2.2731552384079703,-4.130124661476241,-4.960220124704779,1.542095300251693,-6.1144043575209786,-2.182956547175671,-34.29390612168501,5.646921190140223,-5.675677330659321
Roboto-Regular,-6.627334813635699,-16.843120418459456,-8.222956371801986,3.244488001427624,-1.1460907161446274,-5.273577964651862,-3.0293249770743893,-2.4758457169035064,-11.347518194445277,-0.1585540851535033,-6.823356226995797,2.6759764429350184,-0.11283036067479595,-3.94289672462219,6.552405549975757,-5.895173087869822,-1.707043486423457,-2.6179641848745137,0.4642985946071007,5.484523327735732,1.318644833282545,-13.94380489500265,3.493585338515832,-2.404881959899998,-0.28260061834441114,-3.050686606958182,-4.258947223743834,-8.365901656275721,-9.051731347519564,-0.49569652874441533,4.707347482404849
Muli-Light,-9.531507411974431,-14.703533049482997,-5.598243702979256,1.9779280114667919,-2.8779431448589965,0.3302434933540923,-21.850996342638044,-8.66913993315253,-11.214942236241498,-12.048613695199936,-11.972885810439676,7.600436578105139,0.21085449258024686,-8.48546611868578,3.510549966878515,-5.887799381115522,-8.029476142787512,0.6520872105082403,-1.2601224593579685,5.808693546774093,-1.5743946085275102,-8.563047133678289,1.968598583356558,-8.09988788133348,3.576491402236777,-8.956804285485815,-6.229672353869448,-7.743285517420871,20.557284685605207,2.216323656464559,8.992870685638689
AndadaSC-Bold,-5.26461977757582,-2.63845466620338,2.8730076640469635,4.14349876445933,-1.6533630914234907,1.9860044226976756,19.95596671150363,7.526452556551908,-1.2242550311752454,4.553276250594827,1.5042151948558484,-11.920716121074303,-5.007080161320219,1.3070054940083267,5.139381597392708,-4.161294095518276,1.2044528947075126,-0.5965553695631254,1.4356402064312903,1.4097733538677857,10.444631288466553,-0.7354713180597833,-2.853398944316361,2.471469488361701,0.30870452128586223,7.713910530926572,5.0636526791890315,0.3256143950111419,-99.99999573096196,8.09624211876038,-16.788925714295896
YanoneTagesschrift,1.2212109701963698,9.066709318535013,5.680914164534168,-1.6717486757816473,4.245307180597454,-1.8371048325620563,3.982306647148034,4.2198085975935635,4.628801747637099,5.041940774054923,8.143574173365103,-10.58167400069141,-0.598413161901336,5.1192185917158675,-2.437064271178706,1.3419139859960136,6.472100707980065,0.7963307605860959,5.155855461809241,-2.047990645309788,-0.27203418546662206,7.190714039693334,0.4870878376449276,3.9684675770047373,2.5668820435040636,4.3627173984008945,3.904589960850733,7.8065069149023225,-43.91749734991685,-1.0061933811874335,-3.3934002146121225
UbuntuCondensed-Regular,-0.21989727830826594,0.3226286339438492,-4.5169029418423685,-0.07204780001357121,2.4182732752027714,-2.4568658340663334,4.565496852694892,-6.23866992350332,-2.296704430944475,-4.040269081555584,-8.127950395815136,7.638684868147492,0.3467818150126099,-2.4329693812544173,1.4315136500631465,-0.9574431283695409,-2.280862316963834,-0.49707983676717954,-2.8182908199366627,1.579048516113957,-15.761095743581368,-7.130437558467035,0.5206821331740756,-3.8132063365938587,0.48462440748289426,-2.6651400715838576,-1.0057006623500468,-7.690859142025736,5.720540938588724,-0.5098956309514737,0.6372680115672744
Redressed,6.678231386995679,9.53609285245395,1.8261317715718572,0.6206789171947619,6.056817865671305,-0.1638328278567554,-8.767385815763685,1.8712527581615428,12.921367907615453,4.040915174534971,7.148272010647085,0.9573765354328934,2.654668273601688,8.247429820007293,-5.412219357344033,6.588612269118715,2.0767250068281156,5.45519298028685,9.639422067054817,0.19539547004041474,-23.3107929032821,3.8885627938314418,0.9271622278951624,6.719895590170934,-3.847221170438229,3.1434887897268005,-3.000765592195226,7.983379678336799,13.042316745359825,6.325135837311852,5.70687048659831
GillSansStd,-1.969204572778754,-5.434426363315177,-11.966626914708241,4.864497899244237,-5.230886522771922,-3.041280013773056,4.358458602611127,-3.8971340258177993,-10.049458807402736,-1.036785689637985,-12.726359198428908,8.80096853295564,0.9746104673724137,-2.9243657332503656,6.432151326159055,-8.164988356470975,-3.0039197970655445,-2.7186786617782297,-3.2470801104338802,7.355055589094054,-9.769974012393021,-11.09220092684086,4.986190516941903,-4.723518114907488,-3.270425889158658,-2.0406912282037917,-11.040308888837393,-10.158120538121482,9.189988798696124,-1.1089913782244638,2.9203079316065073
GillSansStd-BoldItalic,1.192318138786416,1.5121416956047677,-0.7026284526913466,-2.082872791094533,1.1724829433602855,1.6470380219036445,17.489226099609795,1.6723858774354863,-2.5047710626090205,5.6737857944623835,-1.452413635889702,0.022905251582432243,-0.7457986498572998,0.9319606339308921,2.418175474423957,5.375070675468491,3.927101941360686,-0.3716955793568389,4.26922833679625,-3.2684164832176803,-2.460600610746752,-4.951598737979993,1.3358694404750924,-1.0629538335303992,-4.0006066581322255,-1.8343570553970021,-2.3291830178649264,0.8087357050692772,-34.218816132591535,2.8199891387428138,-6.370615926379958
CantoraOne-Regular,-0.46445220578244156,-3.8751043584650096,-5.888945355646459,-0.236929738368594,2.4573530372076937,-4.709488934084728,15.727600224802107,-1.5266359247386447,-0.6247469630265043,3.423063783233085,-1.9772153034994528,1.2621112671544732,3.6459372841866444,3.2830147432925694,2.7768390090655988,-2.389811583785815,3.2619005580517766,-2.57119011137843,2.8867309259695815,4.808070486111151,-7.7218988193898905,-1.662919777350382,-2.091365680491624,-0.892967787336857,0.8420028490566783,4.31099772102348,-0.5119663874587391,-0.22237049192285466,-33.190054694009355,0.09226139496339757,-3.9333442850759313
Oranienbaum-Regular,-1.8716274969733173,-6.795392427336177,-3.9719867789014205,2.0477445479206917,0.25211731141199856,-2.5892336216855445,-3.1881514115441005,-8.094515172760198,-2.1440031728251188,-5.369678845408762,-5.362446383282217,4.975877846367031,1.78532892211621,1.034643824758131,0.8588223345831059,-8.037284014607993,1.613253622870611,3.8914911362568825,-1.8907586073105778,5.804913940006597,-19.643542504880973,-7.2587047421725455,6.512666074709567,-2.0535714188364413,-3.0383469181606326,-0.213925324487397,-4.386523406551927,-3.093052907541346,42.68856660610008,3.3606121906146464,5.31777090755426
Parisienne-Regular,10.069114910512505,13.586757132371426,3.8412264052291203,-0.5864453328728602,6.596769889974929,6.187387933007388,-27.034881948693272,1.6390609472384188,18.025659621701323,5.756154782399477,7.696293970997274,-3.7348256288500363,4.4591097537987086,8.07963013701824,-2.9847291037314747,7.550015492289081,-3.677617092477046,5.805563781639813,5.643667153214844,-1.751398712190349,-27.003572434374334,13.665668031349576,2.33173368056214,-0.9012623058530697,-6.02351467465872,3.907128925205796,1.1226539192781315,7.682575393813457,41.59384965065835,3.6013522371879603,11.732202218384282
GoudyBookletter1911,-1.9927570946627395,-5.844735026249347,-7.836020261485368,1.5579699318184401,1.4434271465879698,1.4751735406340245,-6.616438210217811,-2.853652402158647,-6.386679095732779,0.23062096327150144,-4.36151855259989,9.032061990027962,2.414740909624488,-1.2975242012053803,1.0227874272355162,-2.2786839220633848,-0.4431467049568694,4.400467832798774,3.423553782673341,2.2556728701077344,-10.721039480959634,-5.4802348860872225,3.8960634443937936,-2.6137624305956906,-1.5960836203540747,-1.6498399161455932,-10.382158369302884,-3.1999417484991617,10.611769704860318,4.493701283869959,7.889695048214062
Enriqueta-Regular,-3.582880074516248,-6.726349831824588,-9.025773132281888,4.931808958702833,3.9953578930931832,-3.141263021370172,-3.6722435780863156,-1.1052117475294412,-11.135143914192263,2.8503004408555017,-7.045901583058509,6.8271043147417165,6.190379729639652,0.9617586579609454,7.04901999785442,-8.729248613331201,-0.16891219605743749,-1.8828961449714,1.2156171535069087,12.173849365001105,-3.744022838133042,-9.912361623134096,4.464198315726226,-0.7562255326950866,-2.8369043362476423,-5.381498540343354,-12.061581951239663,-7.707666033406082,9.250653616512269,2.6166827957442247,1.476848275845828
Sedan-Italic,8.461752054976415,8.975249129930488,4.971096278133572,0.1559371838717955,5.144347180941574,5.721290434586799,-14.04682529361135,6.7862360582041195,16.56045958845512,6.08583897502475,10.18457424367461,0.21492788290423268,5.211902361073216,13.97173829201446,-2.684374702015203,15.289449865147173,2.270513424631594,3.256049950032888,10.415732407037348,-1.144990201885376,-19.182590810486687,7.254729195978967,5.39522146736488,1.0168119804267495,-6.411539761170028,8.248524957795432,-0.9638132059375443,10.886198071157626,25.81682077108446,3.0071912925718283,6.961078257977186
LeagueGothic,1.3594857151028668,-2.65082979979467,1.7296727257504043,-0.743184209077513,-1.4376160266592204,-2.7849954402315897,3.793336660281799,-4.068119398813437,1.2674354961011713,-6.079275174375273,2.2849774296029524,-1.0905094717444557,-4.923872622714207,-6.579246153602955,-6.603170788033911,-1.672707049163763,-0.15789120129411366,-3.2278854628353475,-8.42013087160367,-2.38488410211086,-32.531622652039964,0.9701944364087562,-7.355554748580336,0.5552090812585655,5.002348987459872,-3.5911358140923504,4.034843047642087,-0.8513931374430288,-7.264535753742173,-2.805564363420921,-4.9014718118191185
Brevia-Regular,-2.557196681311372,1.3639738780467188,-0.9863562220669624,-1.3938138578310766,-1.913725076330872,0.7820023708471489,-8.06410217803538,-8.202737002678012,-5.096106276480932,-6.151789063324464,-3.0148396318934654,2.6014501200714064,0.37987522226751186,0.9619329823505611,-5.250766439485699,-2.322712910636857,-8.51402088142419,-0.7083544776617327,-3.2701733018303387,-4.22400125466244,1.677826812931558,6.998913163240332,0.36475606500589935,0.23266274135336396,0.6297081449243187,-6.154032551569478,2.7507264980864834,-3.823285867629956,16.651904357676905,-0.7607154343368171,4.576375114108531
FrancoisOne-Regular,-4.042640216847646,-5.659868851117106,-1.8365459408446185,-0.652792581595945,-1.950925952711693,-4.874814104380398,29.828740059051476,2.3820688144787936,-13.328978095085077,-3.476808705971867,-3.94559453757838,-0.925953270596522,-5.015393303436951,1.6870979105004136,3.9255911683319313,-9.972985017153022,1.1064628518466664,-4.3544683950197,-2.8489038050506865,4.470275433377992,-11.179100868554414,-6.437198617561805,1.8934547021005679,0.3433190683379092,-1.2110810649862922,2.848446568745253,-2.1961653877993785,-7.221069131806065,-40.988829876524164,0.9691247508373275,-9.64437659881149
ARSMaquetteWebOne,-5.762983265915717,-8.771851298036426,-7.975278513258963,-0.60663647507972,0.2230189372167205,-4.12002759764255,2.3260120250354297,-4.1463651522277924,-5.591288398551401,2.544399436667165,-11.593395832382319,5.649155241027373,0.4869218564794136,-4.559039452911552,0.6435817138002903,-4.474863229452407,-2.5103264748352987,-2.4346923710871486,-3.0618578190648487,4.355366905622466,-0.7913294990141699,-11.864289240455845,2.0140551341819273,-0.11318666223034199,3.018313662212217,-7.020086786581805,-3.1581633059757204,-6.707675320784539,-3.5214860997721447,2.9059648158361298,0.3058913346379928
Dosis-Light,-3.4799613825507514,-10.110120898266077,0.44786167391355586,0.12643930825687036,-1.5659686855232249,-0.17759733764503002,-18.039344671833813,-8.610066674626589,-9.72881627276433,-9.457352600931143,-8.846892015356337,9.848461850115681,-4.615652383179546,-3.8914162158912164,2.5899891746587667,-3.2368232024193238,-4.082987185554326,1.0269981957740502,-3.1026761758161214,3.6502317605925767,-16.429483439863493,-6.22898832228389,3.2952731407414357,-5.38183481646845,3.7131316252540034,-5.224952828877264,-1.3892796894552377,-7.62253410907316,99.99999508283439,-2.1755607687242438,13.696708476896756
CenturyGothic,-4.401987516659031,-5.2716125564902,-4.89190684888406,3.299921456781791,-6.879176762190518,-3.155530377307962,-12.4586061878561,-7.951059246591353,-10.505033084954116,-7.028392274672474,-6.68400414738055,8.498946307442518,-0.9629916379716664,-2.8475393378960443,2.905733358506497,-6.847492889279062,-0.9180923744576749,-5.638902043713802,-14.16566266480042,0.3916459774595565,1.0299869973836293,-7.71120653585751,0.6170408247779029,-4.69148886289347,2.410419813471547,-6.086072758664204,-0.8201266240025102,-7.018117940735181,20.93559411079268,2.2743340327031865,11.064824952476412
Bentham-Regular,-1.6651845124512752,-3.820025273344169,-6.765921696998076,2.1771799959170557,-2.7383442030658554,-3.0412409187222753,-10.927415380159577,-3.765403655215949,-2.762104428339955,-2.6514323458568008,-1.4299714974524198,5.817694816170238,2.2944905636705895,-2.24740455778305,6.558092666445761,-3.9283243754199497,-1.5477969008213326,2.443195161157522,-2.6326676218194835,12.211098569116551,-10.661748719614149,-13.232772776817345,8.207946224349474,0.22233093940768045,-0.6131412947204199,-2.335664342956327,-2.552300733341378,-1.6527528217372645,21.50359011846043,3.542941296403365,7.927664604816336
RobotoCondensed-Regular,-1.1631510123312343,-10.542664006085252,-8.610561750030298,-0.37983856807906496,2.4117776200881154,-3.153660582925887,4.07417355013154,-1.1640776196083555,-8.453727478272388,-0.8765055646135606,-13.86950150692526,2.8224244697084973,-1.148471526707312,-1.2360258564632602,4.102659361998248,-8.401030915382577,-0.5031442013027525,-1.6278892251109354,-1.3542044077216082,4.043580478714443,-10.652505210283218,-10.148985809989819,4.518360782861094,-3.758624123156964,-2.4250528851720454,-1.8276665973479915,-3.3531101907046637,-6.422890456903297,-8.914419445233063,4.295052537764029,4.539952632371708
Marvel-BoldItalic,-1.4956980004677054,2.2794667733487586,-2.889832481754373,2.5605518024822347,-3.646739946914783,1.9824657825490768,-15.194004560482593,-6.437086469944477,-0.6622329929188528,-1.4757270004285343,0.05266990243419099,4.995661024083704,-1.6185495495524338,-1.0068195764004575,2.124336047857613,5.412311270376387,-3.7045463666499967,-0.5909886154100282,-2.89570964975223,1.6078207359142513,-21.19599928259666,-0.9896040179753525,0.6840508655369729,-4.105247283122959,1.7086017306086962,-6.148745043680685,1.8528619810370015,-2.9616735909976946,26.556238016461887,-1.2638610848237695,6.925219213911633
Orbitron-Black,1.9465683861678118,1.928403246070049,7.316680194232396,-0.6592782417055809,-5.061587959709812,0.4296834325610176,25.63343505743038,2.9313543148767267,1.9418433606701087,0.5885944599402223,9.666982197510864,-12.752409497095908,-6.633659471536387,-6.131566700518939,-4.725175410159556,-2.790404597816654,-0.6692810999770836,-5.916794758224979,-4.5600746218649055,-6.264227274654355,13.185388345782066,8.454394556774629,-5.075333633037977,1.9526087774350551,1.3660856931252727,2.990375269786043,10.406820329213792,6.646676686450509,-62.09007566684445,-2.1131642247364577,-19.891437791196267
Nobile-Medium,-2.740976021193978,-3.761564405693338,-0.3239396285251236,1.2977814864506663,-1.816807927941178,-4.9907513882505565,14.925560526629125,0.7509599077348212,-11.381675396946305,-2.417677506113284,-1.8001981040922161,-1.523999967031149,1.9418291991671575,-0.8559323803623904,6.345411409317054,-4.182459808547464,4.917944515963148,-0.7376648012934285,-1.3145951321791902,6.331186211148559,2.104782158674906,-3.9638586594640404,-0.7984054500847686,-3.395948100299142,0.28600366373242736,-3.0155504849651837,-1.2644619285171408,-0.9420040214910117,-33.4399236471625,2.4598881055222046,-0.2995244911311621
Orbitron-Medium,1.329015576779992,5.474344778708929,8.071526801879985,-0.3496956234251265,-3.5642690110524837,0.9357350707441451,10.727795173390541,4.773919249458677,0.9180294656220275,1.9075963582352033,4.4334403734202565,-10.212323435526327,-8.444247526377636,-6.647475822430866,-5.719388357768574,-3.1314851786104474,-1.0422500422154444,-3.1776870236586103,-8.198903328923077,-6.326896403000896,12.828233924835834,6.269033657469004,-7.9076810396107255,6.81394786131142,5.834129605385919,4.2129998375838635,13.876087587169984,7.578606157614793,-32.0122449188239,-5.509308457261503,-10.053916625682113
Trochut-Italic,-0.8913460204206994,3.7250699362023854,7.546988343656224,-0.054414296154394706,2.7148623485432424,3.594003250797866,-6.415373220061276,-2.1139277682473687,11.730061628014804,0.8078000726098926,2.6926264719362765,1.029877384695667,2.5617103310938396,2.106938117911845,-4.992788840110849,8.488526908818516,-1.4026679959585773,1.790022625438381,-0.21376076466289873,-6.4269293500364615,-19.086048083202158,4.861708983363133,3.288842793959959,4.971871907619931,-1.8506136522435876,1.6665890105661099,2.7734028265153645,8.12414532801454,19.904163032665586,-2.155463805949142,5.487004445022857
Asap-Regular,-4.579648147393729,-6.639224496106821,-7.34021656742571,5.427019386091668,-2.51980517680542,-0.02811834067617321,2.202315353657378,-12.691585841927228,-10.295440555581989,-0.6155020340825359,-7.069595742955933,2.826546102049561,0.6046969015127306,-3.196553072163926,5.1251302280032,-6.892125567993623,1.2481517840446101,-0.008697469265926199,0.6855003873387805,5.687874100936413,-5.610068087848417,-5.375357601940913,3.026382942152455,-4.210086591628408,2.2074724463068973,-2.329908321331425,-6.8457660141823435,-7.726469687994966,5.697262962318993,-1.1011042526527222,1.4876738420656634
IM_FELL_French_Canon_Roman,-2.3332107689860324,-4.854797544433275,-4.035539465646557,4.2064309755226175,3.9511338668954816,1.3307456319167057,-6.319168685680025,-3.2699127267196153,-4.951139675260879,-0.28816153219571544,-6.438425797280952,6.75188431271585,5.184732369533408,1.3937035428631572,1.6640690106619094,-7.876054409850224,-0.5596052042482018,-1.3077633471741401,2.471808452478898,6.038298640810955,-2.0498020083106154,-2.5472102847528753,0.7562642626305865,-2.43393681273991,-1.1979099359958523,-7.339244607258296,-3.4227659444199268,-6.013190766375141,21.41452598349931,1.2746662727394307,7.398124868712772
MergeOne-Regular,-10.945628359584031,1.077411668955757,8.686868731900862,-10.00571533307513,-16.437845689318305,-5.657991647682966,-14.240783458740738,-5.123018853299807,-6.755296531932858,-13.675037042670946,5.477886318202558,-7.563267548330235,-17.958932856150728,-11.560513029950764,-12.870905159540165,-3.302922687465282,-8.57784345322671,-10.911646394671822,-25.91001417252469,-13.910432531436719,-9.10722055422454,11.202036521828784,-15.290126213604681,1.3788664992946669,9.146116164874922,-8.52051840094016,9.048806189835489,-1.745399868941297,6.954331742035599,-9.58341429473996,-7.213292058534012
RobotoCondensed-Light,-4.837617162519445,-10.362944851697755,-5.463677037938446,2.085121412595047,-2.9924149839035974,-6.854495352563182,-14.939945049678935,-11.182785936040078,-8.160066623026967,-5.690433518182248,-11.592478663561995,14.821659535994634,-3.54682220596464,-7.034585997008615,1.5871225487738005,-5.7388234676976415,-4.162626363636141,0.9750598372568448,-5.446185382078676,6.485323021253217,-22.99452800317289,-0.46784024430493387,3.429035804912103,-2.2208138293573203,2.505554137992022,-7.637821063428265,-2.120908623208212,-15.0132429347858,39.035978116370515,-0.22560138328429355,7.701033272767008
ArchivoNarrow-Regular,-2.4696003477455073,-8.222837360347024,-2.060007835588197,3.339649795861663,-2.3218927457292384,-6.011633002936427,1.8759631720939212,-7.423807152252133,-9.403575643281506,-4.409456378325078,-4.146888075675314,7.675561293201688,0.4505320631655359,-3.0482778832058637,1.840414040896328,-2.9096740372678425,1.319742712622952,0.18480436507186043,-6.060235043219026,3.5802385030392334,-18.180740861140357,-10.192191632971737,-0.2199909020209888,-7.462868049837681,-0.45759104485104257,-5.967995330828232,-1.084460238741892,-8.151359078306175,13.905082838130667,-0.6752668722854854,4.671778017548998
HeadlandOne-Regular,0.0945015078135173,-1.3658553641526225,-3.860598820173494,-0.26850919245609856,0.2163189426499489,-0.33674377300619546,11.119096134973589,4.3104099829950915,-3.8393067750047267,-1.3789506176025128,-3.884339358221691,7.235106174565479,-1.796834682159148,-0.9184901892833092,6.511105208261426,-6.192588101930363,3.6534691797345293,0.5391687676958927,0.5912223895439582,0.3436056250962449,5.126722787652687,-9.405221589593902,5.222777669644055,3.671100023127183,-2.5791827227251036,-2.4083718873975015,-5.311127107372034,-2.3073550273138093,-9.671648655559272,7.201314496780887,-2.7259067758357536
Muli,-5.762823286366552,-8.350090435488971,-7.344788473698365,5.414942557798372,-0.28633509742690816,-2.872632683476313,4.254313438091707,-10.484290314271922,-10.620379755708717,-4.559318750432556,-13.400365002798813,7.200429899535069,3.826543002435794,-2.4045609084617037,2.84387213817498,-7.481441005835613,-3.06722753456448,-0.534574407294372,-6.43722562504114,4.554113512379832,-0.6985661264386821,-8.064490211819118,1.5089561502378193,-9.251349732951942,2.78395251537935,-5.295139067233066,-1.1581224290905394,-12.082786065628888,9.41457702863886,0.9253926495539508,7.377710760697318
PasseroOne-Regular,4.494793760255604,13.874598121286937,8.504549966807833,-5.153701518849792,-8.02436279921797,3.307630110225968,7.057769082683621,3.4258448066114138,15.26604828935179,-0.6698429075668727,12.562302658277526,-12.981336960876236,-6.342809219670394,1.6892208185875173,-9.751432350914078,4.0892979423334594,-0.745295685968473,-0.2507650680078883,-0.06484793774823944,-12.297838684495837,-14.450228863639815,13.583202878911232,-10.289884561030961,4.612256839439392,0.9771528502927908,2.79829726977151,8.509269590332108,14.429211564871716,-31.42150780741462,-3.0487463986756165,-13.307923959872682
Trochut,4.428914771972314,5.823091110005625,0.976522012003285,1.401606474083061,-2.51277735798529,0.4976384631701615,-2.000577168744303,-1.9656244638886344,5.820671314986693,0.5803872136538415,7.698216169720773,5.163617542156225,1.6363664308649004,-2.321276167768963,-3.1462626121135178,1.4911028775553614,1.1364658295692018,4.704572558925208,1.229138660378298,-1.9178262413221017,-15.257158309028084,1.9433758450872531,1.0838883883961445,7.665691929030486,-0.6980560898954938,0.5155512118093002,2.069548856195399,1.9293379752170112,7.116752946682258,-0.5130631092543686,5.2909353233519205
PlayfairDisplay-Black,3.6940063395571903,-8.078247561089725,-0.9119985286624066,-0.7766900855666278,2.5413845049187445,-3.4313524295458495,30.63580855060195,8.750215061375329,-2.034964832961189,8.35310580287556,2.369425563353432,-11.739698153309666,-2.506459668037573,-2.219535380726777,5.166348827579034,-3.8012418784636606,2.5937032666749773,-3.7844274728382374,1.3476978961030022,2.9672441998061907,13.632532570653595,-6.843400252763253,3.932916912401426,6.301914571666627,-0.567260208219335,4.682711987130586,1.9340969445455563,5.78261045869761,-62.21255979821919,1.4077841512792253,-14.418288702810468
Ranchers-Regular,0.10315306738585701,3.4186532643648135,9.71602309033301,-3.1371634010154352,-6.70714465794586,-0.6832924768576014,19.481321336944998,6.649493225142854,6.702076251089393,1.0301676966559488,4.830389445402076,-20.279782390602133,-6.634861756156635,0.49105077917435763,-6.083558204543682,1.0696266274315818,3.1485319759958825,-10.509469752186359,-4.185519287866435,-7.519164256597474,-7.401183474280345,16.11451400945433,-11.680647373064872,-3.5376459811818526,2.778807597689425,2.2508998381182344,11.678955348799636,4.931423769880107,-99.99997400848125,-2.112673296544916,-14.71836511330835
