name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
SourceCodePro-ExtraLight,-15.375110477386816,-13.142036703579675,-3.209196744649186,-0.9726708581634292,-11.321094861126566,3.32987831710315,-56.548941120089204,-16.94692621431122,-12.200320592245665,-17.039998983998924,-10.9963769743084,0.8721211398218719,-7.120365068240486,-15.17347467228129,-11.162496567288834,-3.8451986691856486,-8.787423416079273,-0.2508692473220476,-17.415825967272724,-6.561918445527951,5.930854687166123,6.244906912191891,-1.723522892114001,-8.798369232652494,9.140091644305844,-9.487761616200315,11.769399244050938,-0.9586341293044193,97.40307627232322,-8.009459448260623,7.755372125536111
TitanOne,-0.6960745614161101,4.453995450983811,7.0751773199387165,-6.107421269001253,-5.254510634397017,-6.638339350989022,27.57872310185725,24.209084097461016,-5.543251511513016,-3.2127143525900315,9.071483836506433,-15.92546814370994,-12.386236018593662,-9.07586686139331,-0.8939964981545462,-5.5808413635025795,6.972150303530863,-11.573752282200166,-6.771092222637339,-3.968660215318266,17.93326745033631,4.292933962500951,-12.279532110361988,0.07816690508125407,3.6130127680928252,2.096970974964109,6.236226095560823,6.365727874843497,-99.99998818190141,-2.991819915488008,-25.008242051024336
AveriaLibre-LightItalic,2.495170669630525,3.011435072521257,-2.710424697103037,-2.2523344223358754,3.561443196825479,6.056428230794495,-15.145706353632487,-4.910562069280833,-1.8206893833441138,4.181601946571317,-2.020212121802758,9.26653435093644,6.15982517590992,5.712127460371881,4.224376092766924,4.96741568898225,-4.287013837292325,-0.71489575554361,3.2911323740834115,-0.3075410035149787,-15.764608682930358,7.396947663998241,3.965761271725793,4.913985557646745,-4.755658158121758,0.1278981432954334,-2.4042682506648845,1.1632036386790128,36.63214215391164,2.242408571184198,12.927028226983651
Lato-Italic,-4.957740688917389,-3.209381547484555,0.10070456678718112,2.8568325055660972,2.598196210417972,-2.7342642458764415,1.708891641299727,-0.5592317818310196,-2.7063651714137014,4.843973543016,-9.329877421365252,6.240679345832291,-1.085305468521625,2.6822119392320896,4.054824232064535,9.670270188283094,3.490410702198325,0.06825758243947376,4.707976762544112,3.432356847435517,-16.09776637712284,-0.703672194658996,2.924117594507402,-6.812087515187596,-3.387688096303669,-2.150735347182907,-0.7954066705582934,-1.238717401706827,9.18789967127688,6.810421723373432,11.259604756458529
Tulpen,-1.5288435782434722,-2.2540147190399686,12.913925426602521,-1.6044006844370522,-9.6399749889666,0.5436776836651223,-51.0326286335404,-12.178267603916986,0.33029654699296657,-13.698810600703636,7.964047852161612,0.13344942542487673,-21.867343899176696,-12.38019385380901,-19.011752152545323,1.703153016728762,-9.535080987497135,2.999931452311116,-9.348698597761716,-15.331906069703006,-54.62581791758083,8.514867264020209,-2.580060085905063,-3.6142945150210184,9.737704385040018,1.211183946876509,15.828189093359946,-0.5379134029904077,99.9999365222372,-29.315123434760096,5.877726426648633
BlackOpsOne-Regular,11.875122743439075,8.875781933156954,4.997820189158106,-1.7262401212119438,-2.0362718984685624,-3.5586631171571796,24.443539835654057,10.388096582769123,3.371342954861628,7.2707231624174495,9.779645884758079,-13.67081748082754,-6.76060304566322,-1.7401890372582278,-9.484483371983767,-1.3725908483484803,5.3594217369293204,-6.812605791221795,-0.25891963658303,-18.48879409554368,19.475415404866542,15.345321764046847,-6.576675400131943,8.813515376117973,3.6573724123547957,8.357570352408615,6.674812640676767,8.087039995877129,-99.99999817473196,-0.8317845566561022,-18.99288626492868
Aldrich,4.448482662873542,-0.1691905806128666,1.2037778622982058,2.930214316135729,-0.3556776172422607,0.5426895410264683,12.073157126345448,0.4029616303595844,1.5135285628812403,0.5076681622014317,3.4662250675459614,-0.9031127840361226,-2.069868472291765,-2.603992855754753,2.5122183945758154,-1.5423730256924104,-0.8350152119660801,-4.0756224659518505,-5.864648471277065,-1.3107063157481844,2.3883517791171096,4.665751206075456,-8.812851581221196,0.6665146239630495,1.3807065000353123,-0.9706753030474111,7.2535832365023465,3.444823097281424,-17.57203316344457,-3.581388006843157,-10.713571326045901
Wellfleet-Regular,3.2028718753055045,-5.872437341584338,1.705541678261113,2.2170841183441348,4.538387516108976,0.9366500059752318,25.74678931718326,-1.1208915290719361,1.453455816229243,6.023351495164526,0.5117924064153618,0.6925698845551228,-1.8988882047950615,2.454691045809375,1.759970864721286,-4.249442364152576,-0.5630210547029917,-0.1739998076248234,4.497213088354829,-6.195074757509519,14.066710830267908,-2.3534550228460436,1.7409709233776989,4.958210887788438,-3.7730247415573026,5.346400897112998,1.1846361806824406,1.6391455739841851,-27.808781312833442,4.796262826416663,-11.433494226146816
Arimo-BoldItalic,2.179766463644381,-8.162893795956172,-3.552677315815286,-2.0645672997016122,3.243631808351406,0.9306978473133574,22.275502505239526,0.6609626500265751,-6.496426056642927,7.137190629136625,-4.09784827337361,3.174761155777061,3.655510813951436,3.1430529090000303,9.412561055494868,1.4665095296651922,5.950805929071536,-1.0989082891160866,3.275710820640155,-2.753936142281865,10.332057834806406,-7.543930842673795,3.2674300666971834,-5.802386409448758,-6.6625127615902775,2.0649147562486014,-8.465350032202513,-2.960892754371586,-43.262868402606834,7.585983398692318,-7.605860860855254
Roboto-Regular,-8.968448816306822,-22.749238685173776,-11.070086065504055,4.196379438928606,-1.5210462275892538,-7.076218147961759,-3.916732067674291,-3.327017565951523,-15.357611421512273,-0.22873206304146915,-9.254976601534187,3.6936273915387594,-0.14162800157825808,-5.325211343428661,8.845368381451502,-7.9895971086949915,-2.32491807851475,-3.4617206112252235,0.6453780217329546,7.409445897540564,3.761141928944108,-18.920192369663056,5.067237733240524,-3.2719956897357676,-0.3535518260649323,-4.112393288619286,-5.806435229422611,-11.36095860221458,-9.480627486071967,-0.7385902292633043,6.445667599527907
Muli-Light,-12.912355839186073,-19.90767555951688,-7.638219056645989,2.6668103869043622,-3.861982474073218,0.456203077804884,-29.353718861378738,-11.66752358517976,-15.337320160658004,-16.300416164169764,-16.1980178361996,10.3695856130797,0.2923225396830661,-11.483463268836667,4.768226161878834,-7.999489536748444,-10.905829493546507,0.8699597253985654,-1.6818072120048362,7.848977723328795,-0.1363268490317683,-11.649392113200548,2.7102248201825847,-10.908559857440265,4.4844484766399155,-12.11592076873862,-8.435212688770578,-10.473589957836214,29.38363028928669,3.031395789302525,12.130321143972925
AndadaSC-Bold,-7.160203918772012,-3.589573166483818,3.8693822280084036,5.567013602434344,-2.373281953616217,2.7374523171086245,27.158249730456777,10.199854815669042,-1.754276004062885,6.149687647389915,2.107677215057499,-15.987422925404793,-6.679697975176079,1.8177539437359869,6.975191007630313,-5.63547010126358,1.6413398180523024,-0.820860043876136,2.0721582790769344,1.8753655657207111,16.257156726518502,-1.0536963832029214,-3.7677166529701083,3.330455207183712,0.41481049117990565,10.476004238733259,6.820318170094534,0.22070172565168242,-99.99999863429373,10.936728843772086,-22.606821128299632
YanoneTagesschrift,1.6753301363057704,12.254077928857006,7.668953286396676,-2.2941300020787563,5.770515361662772,-2.3927268489072144,5.561363732279952,5.716988435097792,6.213168953223913,6.818099760509014,11.024510314206582,-14.266439202839283,-0.8083601913008656,6.924523387319792,-3.280884711543941,1.7481999790440084,8.765647636712773,0.7374592770820376,6.977317960160829,-2.7437301804801506,1.6520052805363257,9.6515691694682,0.7687034395494735,5.370132846951395,3.449349203213675,5.88877575038701,5.295413208356286,10.526082858643605,-53.777665997784574,-1.2953014463408399,-4.491353434856128
UbuntuCondensed-Regular,-0.29994197163854475,0.37117607310497575,-6.147039586535093,-0.1127757841841031,3.2773132771079614,-3.286644475190098,6.340044921455411,-8.367673952183063,-3.1547740772258543,-5.4696867290774875,-10.970686056745008,10.403897396391946,0.2737385840050306,-3.2434072560516403,1.68501346218618,-1.3109505495623073,-3.097297716700952,-0.6749960159809121,-3.850304548036959,2.1864761987965107,-19.30456023580223,-9.720311035208702,0.7851636374847585,-5.371293471559653,0.6913452404657688,-3.5889799740301687,-1.3215624150355771,-10.401012276000097,9.918625337816726,-0.8606160282480372,0.9768911648520728
Redressed,8.98797294151425,12.82293745298558,2.4732767353609746,0.8996327722603004,8.143545497127123,-0.23286577448405968,-11.693715593516606,2.511754296040664,17.40944614075586,5.445386246269232,9.6378032938193,1.4293520053833102,3.681479367027143,11.129304839038708,-7.252069233427744,8.880075744312066,2.737616515376057,7.431653344595437,13.034701382932035,0.2643768682645674,-29.54205560507358,5.1696784237253794,1.2934861526302905,9.026262294312799,-5.246535146951189,4.059474285424629,-4.251582480472436,10.815939294981202,19.92356005741332,8.63001749192497,7.827559161650741
GillSansStd,-2.703506442631255,-7.443715814210083,-16.225098676812976,6.502093578613131,-7.0980675882166135,-3.8538595888573655,6.071550607934989,-5.327721569871803,-13.624523832825323,-1.3107697470732231,-17.222290822775886,11.94559939355049,1.340585359220552,-3.9248092026434414,8.760969645997504,-11.076081651395844,-4.082450053637247,-3.6972837798111127,-4.353553304921844,9.98832809463524,-11.249065535577117,-15.02694751541605,6.67226717944212,-6.4388397258613645,-4.6394860537654425,-2.7434416574300924,-15.026578365807234,-13.69178016642563,14.865404042467295,-1.6449281653603283,4.011851596994299
GillSansStd-BoldItalic,1.5520571063505906,1.982608020852934,-0.9673454754260312,-2.7816628447290443,1.5626350062423726,2.2772986341124466,23.974229315483303,2.1235211933515683,-3.4468689273777717,7.429558559112682,-1.9516249088661486,0.07134129794192146,-1.0007671312191555,1.296474182404134,3.2400980942012025,7.222495354858697,5.264875372862487,-0.5123210905536656,5.7636579146193405,-4.428370320738814,-1.296034415485734,-6.746882754128388,1.8703444182649807,-1.8402369525348286,-5.279526329317191,-2.6460229377210482,-3.1769871122351305,1.1045775884570135,-41.255449688611854,3.8683010613170006,-8.521299219208585
CantoraOne-Regular,-0.6600722469244127,-5.1894691432793305,-8.007106530505082,-0.22842015307203153,3.354394503738776,-6.3652353715632275,21.39503680542989,-2.2761307360953205,-0.8467041084487875,4.613279538210125,-2.700222114893585,1.8214809355214077,4.896170286592062,4.419014780660716,3.786630946400574,-3.251610664902935,4.3811815922533865,-3.479401270159655,3.9254526889487464,6.569382890097135,-8.429310878871899,-2.316118349849041,-2.7487352881614098,-1.2514339330361839,1.1373106069602512,5.817645440821343,-0.7796047770600927,-0.29141465196007527,-40.351655675339835,0.07394707288267445,-5.267007793458553
Oranienbaum-Regular,-2.3769501493077323,-9.128056994183764,-5.395362452837393,2.876672367530324,0.29446277550550526,-3.505666975292821,-4.23049000510407,-10.95376908668751,-2.9621766526341737,-7.205467565319181,-7.309838232016674,6.818641235968675,2.4641396509160773,1.1328786854696733,1.1915774603169214,-10.869792507049832,2.205142091077183,5.251952272543092,-2.5764222817994695,7.8752574600325405,-24.289169870163267,-9.891280629785628,8.943909725757969,-2.7672778762231562,-4.034553606047878,-0.053486140446940986,-5.983403306447888,-4.198499185695635,53.89394601361184,4.488670113134033,7.244748051363443
Parisienne-Regular,13.662480148835828,18.33064053437562,5.1809392120782425,-0.8559755501672143,8.653719201965519,8.600294092661255,-36.188509716592215,2.2647371532103797,24.3336739535141,7.789458799719833,10.432301402799304,-4.980935267687878,6.016241218799154,10.934214494877251,-4.118768420140969,10.28722685269338,-5.0248741066009766,7.82729218403828,7.642210659157846,-2.3504953537678746,-34.55088766058524,18.4484455914404,3.279327564784659,-1.2163282287473989,-8.13973288691143,5.082929264758415,1.5102129470882941,10.385667816214598,58.018651683944256,5.202915628333223,15.939485216014143
GoudyBookletter1911,-2.443981095864408,-8.0235112591669,-10.599665154956858,2.1499316556076327,1.7842229104160086,1.985594444312869,-8.743326132300895,-3.877386596414102,-8.658930623827857,0.29365104177979734,-5.903451383809951,12.254981905360406,3.258679739729369,-1.7631820152485744,1.6885066913655475,-3.0840628139999122,-0.5537529845453838,6.080195297494106,4.614101877629957,3.0545911736229767,-12.582343729008654,-7.3332955073541815,5.350049737577874,-3.301569674980842,-2.17513204113376,-2.2020556474876063,-14.132779190427124,-4.32312664955977,16.66982742191481,6.214512008525605,10.765155218485258
Enriqueta-Regular,-4.7669627949962745,-9.170966815008732,-12.188257977813844,6.59144674691497,5.338752030761436,-4.213500597001996,-4.7993537626746745,-1.5895570425816201,-15.063722954979688,4.2540618488738255,-9.610367178001335,9.290101534363329,8.418474940351233,1.3024026031706148,9.586058675339006,-11.829127826272341,-0.01849743386425796,-2.557414635172518,1.6550229031868084,16.483329297260763,-3.069179110451292,-13.535276170097752,6.127868067607644,-1.0356506898572626,-3.8588219352131423,-7.354150591111375,-16.350850941717667,-10.47717321804727,15.115840574346898,3.566618228075818,2.103777300742312
Sedan-Italic,11.407800933577018,12.112147839027585,6.718815261940555,0.21155672267100106,6.92993737902025,7.726987063930342,-18.784370661402257,9.163617095470222,22.32779440470949,8.211268640776067,13.735799469230784,0.4098171269441322,7.024230674392285,18.86689070821751,-3.6103944469662386,20.655388311475342,3.031635754771088,4.414849704457413,14.057361545342347,-1.3340966244346815,-23.85797933154945,9.780092165954914,7.34552557141803,1.209825012085964,-8.661032221443683,11.207182201646281,-1.2966736351856214,14.747638075750206,36.740561268498325,4.093919838447046,9.490431351136134
LeagueGothic,1.775570547897394,-3.326279558832631,2.3117191235505934,-1.02395984999639,-1.928844347467027,-3.6444619722853746,5.300541831604663,-5.512946170015146,1.7086156972759754,-8.280640089705571,3.0646108705340787,-1.4005397731475082,-6.652353896118952,-8.89597424948853,-8.962340949569123,-2.266379926236707,-0.17617774766916217,-4.622024979820572,-11.389542271421702,-3.207233967540379,-41.99770233511797,1.2198212447060712,-9.854302316694667,0.7477600001598554,6.769427668144299,-4.754824422188384,5.476166892104496,-1.1684691162774448,-7.106508891903307,-3.8238561720571,-6.504457113442405
Brevia-Regular,-3.3880151394848146,1.8584880488544617,-1.4440274624753453,-1.8277587984273458,-2.5422011779844134,1.0528867025210014,-10.735603996484349,-11.144339179361259,-6.974579714569821,-8.224167390510999,-4.074264617039762,3.6272155105339885,0.5533892822615225,1.29444221752754,-7.089002337408895,-3.0884803764496205,-11.550089233180596,-1.015172954609441,-4.435228422709869,-5.695878548450383,4.295763000425204,9.373902141877544,0.8747176414813308,0.36782102455049004,0.3778864136463107,-8.35181724334828,3.7012271707476714,-5.213699395259299,24.69766426441111,-0.9698240209179748,6.429924480963658
FrancoisOne-Regular,-5.469530957718635,-7.669940290223489,-2.468186301827923,-0.8889473460616503,-2.5927361925153343,-6.612892983871561,40.2048106977745,2.9880808072441836,-18.547687711145826,-4.9693710835074265,-5.352162181766693,-0.9811878009572456,-6.779581046059476,2.2158177452516665,5.323440737809153,-13.51085651655641,1.5325612769863695,-5.954821247067774,-3.882029734168069,6.161687351003844,-13.103155881184732,-8.729471811936333,2.6781919549374673,0.43397529444552063,-1.6503890479336805,3.907632233635607,-2.9959312964630476,-9.779838705988569,-49.629647630919635,1.0934746305559158,-12.969103335212536
ARSMaquetteWebOne,-7.776279764513986,-11.8691057203387,-10.782404590461322,-0.832169227740628,0.2684312080811337,-5.547675970757062,3.295971030776135,-5.62485430011488,-7.588672924470368,3.4597073997781616,-15.77198645923428,7.875697589108805,0.6811643366576683,-6.2019874073813925,0.9025840986037074,-6.290794606021667,-3.4524497648063166,-3.2161942538135655,-4.154500178047254,5.898042027879892,0.9621078485522436,-16.064409294365745,2.737607590443701,-0.14922021150797043,4.087614186253521,-9.50848858822265,-4.279817302915831,-9.112315989838427,-2.4807009330879737,4.060436386203179,0.5219057322873633
Dosis-Light,-4.718123043593417,-13.702576521136374,0.5836767637340735,0.1487478705503034,-1.9746853191731868,-0.08970246978819822,-24.1473325470074,-11.61676443314893,-13.213914056405363,-12.781009553572602,-12.008762066218734,13.433900689854728,-6.181546532537307,-5.252963168960555,3.508541264009524,-4.386681496792459,-5.425774765496547,1.492236347624565,-4.184685755971933,4.952781808864156,-20.23439728715114,-8.515154185669934,4.510137236755259,-7.240067914074916,5.193538807223898,-7.059557636767993,-2.103452049811252,-10.290555975060528,99.99999803017809,-2.819798868666775,18.641053179661238
CenturyGothic,-5.895557796999911,-7.194246133700361,-6.616116295949355,4.513586994085895,-9.303696838677698,-4.455194527685545,-16.6551158486688,-10.823049906019547,-14.30983697273449,-9.518361610144856,-9.051390725135796,11.58799953973237,-1.2737547130510338,-3.8329588054613546,3.950816384073109,-9.601727981986189,-1.2990056875788785,-7.624211042637769,-19.16887132771651,0.5072599408294357,3.329879647906336,-10.367779282531217,0.9190040651647958,-6.413165098132536,3.2493570325507593,-8.501148464609145,-1.1210578435357952,-9.499224271331984,30.35353642876528,3.088267209824455,15.029266260428118
Bentham-Regular,-2.3084603047633987,-5.6380290182683295,-9.157522109554712,2.742697159143909,-3.68463228526274,-4.21291700351729,-14.584634149985645,-5.107539332285169,-3.7688578135420014,-3.5508455307304296,-1.9518581998864235,7.959070695800189,3.058550237224616,-3.1136855918963664,9.16973384311578,-5.280093426996421,-2.1086184253286753,3.3259377808407358,-3.5883232401856224,16.55689185221619,-12.41040274594387,-17.93424681435504,11.249388700897189,0.18873930465158456,-0.5500646851056326,-3.1886910264832755,-3.4987649019242797,-2.26900930815449,30.995297254031062,4.62571310863692,11.058684315877825
RobotoCondensed-Regular,-1.5218748805896047,-14.290620653962351,-11.667954629557718,-0.5086604636294817,3.2333444063986403,-4.276394323863267,5.3941495490047044,-1.5634281547333584,-11.802867439150011,-1.1911723902026055,-18.815135936502124,3.8872906296060723,-1.7156165164187598,-1.696972845798705,5.588687520579915,-11.381586571550564,-0.7147849130180861,-2.2294520538999323,-1.8363387258618433,5.439676558225288,-12.347008468171047,-13.831724173006656,6.171934593107821,-5.052945499765422,-3.321649467760007,-2.4756181881822936,-4.560279895800129,-8.660094707566953,-9.155180527040025,5.8725071327589315,6.2037385302721395
Marvel-BoldItalic,-1.962958583125849,3.130960763971522,-4.117836937607269,3.485498689474633,-4.986081957852321,2.681242875200326,-20.31285793557267,-8.723701804659754,-0.9350705165320238,-1.7512136500312108,-0.24208578011564302,6.832349333190413,-2.3584924437203534,-1.358420481595756,2.9036772786959864,7.325309249126577,-5.019669204485876,-0.8660983163137502,-3.9744310749479794,2.1531184214287262,-26.683182137587696,-1.3970983561641386,1.0326787959275534,-5.746285454885029,2.2886954769597274,-8.331009612738969,2.5066434636986354,-4.041670741599411,37.848684233805834,-1.6705907466174241,9.507159989204053
Orbitron-Black,2.6135855994328336,2.560864299939728,9.89515407244185,-0.934096310781138,-6.766472416247756,0.5768085234310155,34.80267176044489,3.956360522362464,2.553739687851073,0.8051759775528884,13.07147433823673,-17.189105144585877,-8.936135728656662,-8.336156689834862,-6.329208607770555,-3.795190426267475,-0.7211843908919742,-7.902631545039097,-6.173590916151595,-8.455909332435265,20.04702028063687,11.35962976494718,-6.7969763788291875,2.6408855376547287,1.9028015348285077,4.055633848772392,14.069695483870383,8.969891394458555,-79.71405667777239,-2.8910495832130394,-26.891231215377502
Nobile-Medium,-3.7097439891439454,-5.239572417916388,-0.4833376339472829,1.7407866506774,-2.4749029226116,-6.644674329205586,20.337027731944506,1.0275905681194415,-15.444459957547405,-3.1212810845083303,-2.4419004693632163,-1.9649708458067725,2.7929578395630763,-1.3432484853458826,8.60025441509391,-5.739998399215858,6.560853475943642,-0.9885957651879356,-1.761636893697521,8.58616705494021,4.846186257516977,-5.434261200356488,-1.0105240821673238,-4.427553509602615,0.37533944688830595,-4.139303817437188,-1.7009610238079191,-1.2608791123582779,-41.666605828236385,3.078007363098658,-0.309054772027385
Orbitron-Medium,1.8503704239942282,7.381384876123375,10.884626253406816,-0.49475609128100784,-4.8337070505572,1.2523776376269231,14.692894073429484,6.458006802301463,1.096115399751715,2.5391477194461394,5.926644628281153,-13.777268851912725,-11.397697503149143,-9.008918589637725,-7.736686987331275,-4.233859799625442,-1.4099968889502281,-4.474558721116508,-11.08439775219416,-8.323988448927778,19.415953971415227,8.380220050378169,-10.658659634515756,9.169288627209873,7.896362708144859,5.6799836630580725,18.652163161190295,10.202523487625017,-39.05387643691021,-7.433892161797955,-13.58970744443972
Trochut-Italic,-1.1980005911241198,5.029804160076477,10.172517111351572,-0.026423556480381454,3.954482955469503,4.889976927375156,-8.495136080030743,-3.0172579241061457,15.808866304863631,1.273994411951164,3.4102745493328324,1.531143814520939,3.4640761638314257,2.8370929129502236,-6.737556921028259,11.481368953318105,-1.8997005076278235,2.4104501310565305,-0.2866560305513094,-8.825280275584191,-23.818200148378782,6.513797025127022,4.461912014141872,6.721940689755352,-2.5155740773285955,2.248172893726651,3.6795597822298407,10.97080385663165,29.279103931387162,-2.9228430246905193,7.462951825248513
Asap-Regular,-6.187109008119148,-8.971925329788407,-9.97221340067858,7.502437042192002,-3.363532824212978,-0.004020664680185069,3.1747539037545436,-17.12798813860959,-13.935832337968897,-0.915618491351622,-9.683139290631763,3.895978763757223,0.7971103412788896,-4.291594134791578,6.9619021439460615,-9.336244685652124,1.7002126029310625,-0.03557750617304716,0.8871087020363445,7.684856827077969,-5.574236246689662,-7.317531196063951,4.191301378275045,-5.594281544788208,3.0126833887240556,-3.1140865959984563,-9.177063964302931,-10.48983198553998,9.863616679449745,-1.693897967024316,2.114723167545761
IM_FELL_French_Canon_Roman,-3.163399756392826,-6.5993101179612506,-5.504809396569511,5.675142054938055,5.364613732175063,1.9914360857691213,-8.376194512917815,-4.417829691835713,-6.763463531562211,-0.49821568549588696,-8.631663100493311,9.228076589262683,7.015213962404098,1.9069193141667018,2.268225959893272,-10.67776601343699,-0.8087708253521356,-1.8124483004368206,3.3825622959006014,8.22282911866563,-0.7638898649439042,-3.5148763030351518,1.134354370256676,-3.286085147923872,-1.62954825343637,-9.903987898335819,-4.668802389813928,-8.15638211395444,31.353520942019326,1.7502196377002837,10.027149184700223
MergeOne-Regular,-14.761981248431537,1.4345674727598616,11.739796124378188,-13.569137133966729,-22.204773591154904,-7.6153760093542004,-19.03742227126314,-6.89820699950715,-9.220694239664887,-18.478249874055514,7.3092145801542605,-10.182097762947619,-24.229143699965867,-15.620722403836373,-17.356593909211657,-4.474848304625646,-11.634931934620223,-14.763326007265754,-34.929492962222426,-18.79661261065007,-10.273274385503749,14.83638013960907,-20.65114167988381,1.8872060574122336,12.387434601553613,-11.546399438167487,12.153170430830022,-2.3135625121752614,11.810628959451064,-12.903032949893014,-9.67282858937909
RobotoCondensed-Light,-6.55527052508961,-14.040486052429921,-7.419299080024898,2.820940230252154,-4.092895754654397,-9.308185659162564,-20.01281022198843,-15.083859668998306,-11.117492392438463,-7.697101685595089,-15.743618914792307,20.158166698634922,-4.804261556852638,-9.478362731921042,2.1326725193166274,-7.799742517053093,-5.633430330499064,1.4697329464486937,-7.205260757693855,8.73894154104996,-29.081578311061776,-0.6976279399708195,4.7375898968092125,-2.9770694497118915,3.313417487286036,-10.318517459333247,-2.885596302565857,-20.281135364667463,54.239081802045995,-0.22334488933268137,10.525374152885421
ArchivoNarrow-Regular,-3.313182895914659,-10.912476171501936,-2.8093831823035043,4.654716061439969,-3.142482648671748,-8.132803689128826,2.718908079033699,-10.011996794954863,-12.79900233839951,-5.9087167271843635,-5.5867318601864575,10.470441738622629,0.8004097506873769,-4.16687814899644,2.723836517130601,-3.7125924228576563,1.7809015319828045,0.27334403026685566,-8.236355660624502,4.876265504738184,-22.631850561638338,-13.8480274325808,-0.17975785556010498,-10.049066700934404,-0.6125930016824762,-7.883354031243721,-1.506491206117431,-11.045381176697827,21.201059225559167,-0.9310972824737439,6.3209224025202735
HeadlandOne-Regular,0.16652457954832642,-1.8301685981287061,-5.243593238501673,-0.35236429531969427,0.3363724862546496,-0.36780940602196704,15.228034425386543,5.828480037486303,-5.216893679279605,-1.8359747044712373,-5.325877080556517,9.847844107193449,-2.370756765829546,-1.2675509223228019,8.811684542800034,-8.443965901434838,4.9585857326390474,0.5504499706446578,1.0207226272716257,0.4497608761264352,8.891042987899397,-12.81412520737068,7.192182367370407,4.986753971405103,-3.4781898628121146,-3.176441706390364,-7.206060389904698,-3.1527817059067407,-10.064731485909231,9.817349318859584,-3.5305899156239477
Muli,-7.801028199431363,-11.578631938945158,-9.980744140463162,7.363470438397802,-0.35393828175973674,-4.0428204871238,6.064033579271214,-14.224700724669574,-14.37339223456173,-6.28735694465089,-18.087050340407792,9.805750263909474,5.1345904426587365,-3.268176466902949,3.8827523180397563,-10.106538576396547,-4.136593983378719,-0.685267825416196,-8.672288043065441,6.102404465023765,1.0434000287579983,-10.99287993710248,2.143160562156169,-12.489455375292238,3.7571621008761493,-6.9239260013628146,-1.5690407956226364,-16.346288780409083,15.15051040143092,1.3674925209539674,9.993542404176157
PasseroOne-Regular,6.0519213562862975,18.76044252967849,11.509625316902568,-6.9621695064753535,-10.821516556441201,4.746697485979435,9.737637965999218,4.552094744942071,20.616281255675798,-0.893772490434413,16.90807489068895,-17.492977221599382,-8.514223487740427,2.4308077492912914,-13.17078851738425,5.545845998860405,-1.0284036567194963,-0.6228553601884443,-0.14692054249923303,-16.65658232289256,-17.464571138996313,18.293801954396187,-13.80957650335875,6.276896473411016,1.336361683894159,3.800686002445044,11.497445874708744,19.477446600174822,-38.251286306199006,-4.107920079035351,-17.945586795552774
Trochut,5.956261944593628,7.88168449664809,1.16480315237431,1.8726044139060338,-3.687774511087736,0.6737353932608414,-2.5335933340890566,-2.679625948368073,7.8255725585441045,0.7787774520761279,10.368688319366433,7.115863272428552,2.2229648446511194,-3.1655493558028858,-4.268869094973134,2.0434402597532144,1.5661197056622844,6.3205144342742,1.6721796308608396,-2.5605635696003826,-18.651330655748506,2.6152229240951805,1.3711593771550579,10.377912650014304,-0.9613330554907419,0.6961072029900452,2.6897617563218397,2.601821976226766,11.701971453366506,-0.7191912895324121,7.193574246714918
PlayfairDisplay-Black,4.911192515715941,-10.951798692293785,-1.2983167114777634,-0.789024775601006,3.191590220890888,-4.631108739884369,41.434799247231744,11.797981253289164,-2.7932778643423237,11.355664405006145,3.1966745772696323,-15.86574177184809,-3.3738661269850754,-3.0081647935570603,6.996119430347507,-5.1065263248847055,3.4304880347805504,-5.0761395406865155,1.6691479730192114,4.016125309534843,20.486971493296046,-9.318016357686357,5.423893286195745,8.464430126878012,-0.7658155855124249,6.321002148059375,2.5984220538513223,7.816499359644023,-77.6421047499405,2.016475193072408,-19.39603684437229
Ranchers-Regular,0.15595979583888703,4.5644270861509115,13.131120450046726,-4.267381388496301,-9.091501524380087,-0.9145233950607381,26.44257445154616,9.005304926519296,9.029461978966037,1.442036474239358,6.563795000053169,-27.30122499977993,-8.971368346434188,0.6550401155603052,-8.217419106457323,1.4648336623223654,4.248128768534895,-14.203244662324751,-5.637841480151761,-10.154953452880177,-7.974287685624273,21.705613546202127,-15.72249458943378,-4.715549906744942,3.7722977384897973,2.936885019431922,15.827867242930171,6.66161470415223,-99.9999934388348,-2.837742441820177,-19.793074718492438
Lekton-Italic,-2.2215508257380505,-4.661091284529016,2.8948169538545545,0.8368315601778223,-5.729694362936109,5.75499924512136,-31.450509245991256,-13.385141644344214,0.4554117245878112,-12.287743166470383,-6.965527427145732,13.133933373456049,-4.287522404004526,-6.021591817163646,-4.706108171582913,16.228814691802683,-3.3874771725128405,3.6703925702916305,-9.859887779353375,-6.1409039504794345,-16.34823185027405,13.712612096821044,2.629616927872229,0.3566154361069512,1.74301768945828,-8.572782211750294,3.826094416779267,-3.253689648258114,99.99999786073246,-5.598151253533396,6.659856437076695
